,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
2071,16.24640088593577,12.709856035437431,0.11979034158032188,1.3259067813811474,0.1633325829552055,0.015985311362601094,46.1124267578125,-8.511379437192382,2071,0.0
2072,16.254019292604504,12.828510182207932,0.1253088635349887,1.3446731076157965,0.13577374918386734,0.016318356826903673,46.114959716796875,-12.406518729016499,2072,0.0
2073,16.35451680672269,12.932773109243698,0.12849977851037883,1.3858907883779747,0.15194304732412348,0.016062472313797354,46.113128662109375,-16.05234300618003,2073,0.0
2074,16.37648272305312,12.897885507993811,0.12904999711571438,1.3951215377911956,0.15684605288407838,0.015973181695601572,46.11387634277344,-19.159177885394886,2074,0.0
2075,16.452959830866806,12.76955602536998,0.12468877533253714,1.4050272167881424,0.20054711066242634,0.01522362954641442,46.11280822753906,-20.9843933355269,2075,0.0
2076,16.38769230769231,12.76871794871795,0.1280718915566482,1.3828621378531167,0.1831094436071898,0.01609108381096349,46.11869812011719,36.09293468368621,2076,0.0
2077,16.398058252427184,12.891670924885029,0.12932447344451298,1.4024214405023858,0.16006562388390572,0.015859925205254533,46.11387634277344,332.7346036640589,2077,0.0
2078,16.414859002169198,12.780368763557483,0.12266432043395205,1.3867204088812601,0.19406384552662606,0.015366300444817203,46.10939025878906,48.550642695279926,2078,0.0
2079,16.39948051948052,12.915324675324676,0.12794938624307886,1.3994433030464501,0.16266081026888318,0.015752729630966075,46.11146545410156,-200.07312300310062,2079,0.0
2080,16.334693877551018,12.906632653061225,0.12941743962574914,1.3800695043129871,0.14741722391924328,0.016375267871013156,46.11482238769531,-85.50256247193389,2080,0.0
2081,16.361679790026248,12.934383202099738,0.12908213624324166,1.3876092092463577,0.1517886133328202,0.016126797073958803,46.11415100097656,-52.98167924791319,2081,0.0
2082,16.277265328269127,13.005425935973957,0.1251527492507634,1.3318177314805715,0.1636962219829903,0.01650142054689935,46.115509033203125,-46.658435913961334,2082,0.0
2083,16.296907216494844,13.108762886597937,0.13046433050039025,1.3684591379983306,0.13758215309640326,0.016677914414482877,46.11732482910156,-16.530728241769346,2083,0.0
2084,16.237064413938754,13.139915522703273,0.12563471627770628,1.3307348844264044,0.12822926891070155,0.01658325188459692,46.116241455078125,-9.981401676360449,2084,0.0
2085,16.389456697149004,13.26358257127488,0.12405083149054726,1.3830605100265265,0.1746303672605866,0.015614789977831124,46.11073303222656,-8.655676317177937,2085,0.0
2086,16.31717056474615,13.308043354249858,0.11741235261691373,1.3396409085398326,0.16468090009042352,0.015404929322241962,46.106842041015625,-11.399743135422849,2086,0.0
2087,16.235767991407087,13.357679914070893,0.12445712765088957,1.3688650853579116,0.1187404492347122,0.015974894472912247,46.11204528808594,-28.18555220988209,2087,0.0
2088,16.25,13.389125799573561,0.12309177882294328,1.3812250055626243,0.11211545517883896,0.01555050723935904,46.109405517578125,-24.071062090210418,2088,0.0
2089,16.378160301237223,13.25013448090371,0.1215235099391096,1.3752597681169068,0.1759117093852357,0.01549277668400698,46.10725402832031,-25.65048677300922,2089,0.0
2090,16.3629363449692,13.337782340862423,0.12949741372339557,1.4277608436618667,0.13837116773049316,0.015489167041864049,46.11347961425781,47.481166038368066,2090,0.0
2091,16.401819154628143,13.23916532905297,0.12505490339986508,1.382455225498567,0.18338607718080638,0.01579077431908409,46.11228942871094,37.27896808341114,2091,0.0
2092,16.41345632121541,13.210526315789473,0.12426383362562929,1.3804306263094768,0.19499216279282303,0.01570996919955053,46.11091613769531,-392.09501728059496,2092,0.0
2093,16.328061224489794,12.926530612244898,0.1311969258279766,1.377108772547968,0.14621856720654064,0.016600427349662345,46.117523193359375,819.9724481325555,2093,0.0
2094,16.364724245577523,12.880853277835588,0.12983742817633775,1.3927118158014775,0.1521993568085176,0.016145236906422854,46.11494445800781,-27.08148833266356,2094,0.0
2095,16.44396551724138,12.914870689655173,0.12650979119430944,1.4134513884765216,0.17341244870559083,0.015268423075175279,46.10911560058594,-11.719749541365395,2095,0.0
2096,16.502405130946016,12.919294494922502,0.12693456314551727,1.431119358726016,0.18824716245702225,0.015400398628558215,46.1094970703125,-9.264001000382933,2096,0.0
2097,16.535853251806557,12.766536964980546,0.11897351292256168,1.4061328389832692,0.19932719644379018,0.01468155634730889,46.10380554199219,-6.231663536080124,2097,0.0
2098,16.47121535181237,12.776119402985074,0.12318304661288883,1.4074126028075697,0.20713321994151168,0.01503673650018739,46.11012268066406,-8.11715287540847,2098,0.0
2099,16.46153846153846,12.914760914760915,0.12717250059410753,1.4193495040168982,0.1781026831949536,0.015268631828086715,46.10981750488281,-11.482131949931349,2099,0.0
2100,16.5168132436627,13.10657009829281,0.12776463887087777,1.4269594038362077,0.18086026635962996,0.01540049708065935,46.110260009765625,-21.638896798475333,2100,0.0
2101,16.4490099009901,13.02029702970297,0.13236139762093388,1.4405719436225584,0.13889159825860947,0.01559505575929815,46.111785888671875,-38.213872019134385,2101,0.0
2102,16.421858500527982,13.228616684266104,0.12357412323844787,1.38783369513941,0.1917994978866114,0.015463076667113065,46.11027526855469,-67.03555866306067,2102,0.0
2103,16.277037826318594,13.47309536494406,0.12390284556096642,1.4168481607810266,0.09693617170803757,0.014918509907713592,46.109832763671875,193.91848026270983,2103,0.0
2104,16.17217108825122,13.564699512723335,0.12466240468762335,1.3867655067296405,0.09448239775309386,0.015726226471151187,46.11277770996094,26.27121181648425,2104,0.0
2105,16.204864864864867,13.552432432432433,0.12501175696530753,1.3967142910455277,0.09582823880664938,0.015542002217308505,46.112701416015625,75.82671101162143,2105,0.0
2106,16.241509433962264,13.600539083557951,0.12534048173289722,1.3874679763672904,0.11432620537992463,0.015743575333566066,46.11381530761719,-39.29155914963727,2106,0.0
2107,16.260917634051964,13.728026533996683,0.12239045554282463,1.324180859053928,0.1647184752291564,0.0163728525380672,46.11610412597656,-32.94274929916936,2107,0.0
2108,16.291440953412785,13.578006500541711,0.12580424492396886,1.4055685570546586,0.1268911205745116,0.015401819801092611,46.114776611328125,-18.75155497729279,2108,0.0
2109,16.250402144772117,13.60107238605898,0.1260209183379199,1.3895434858958933,0.11948252880378929,0.01574416834999214,46.11479187011719,-12.594159820230523,2109,0.0
2110,16.344244408074196,13.6481178396072,0.12173342415517054,1.367936152770965,0.16869848990703878,0.015407612877250171,46.113922119140625,-9.919862531409503,2110,0.0
2111,16.509453781512605,13.495798319327731,0.12378481626423603,1.4884005289080562,0.2089233021784148,0.014172841357985008,46.11329650878906,-10.421514877237342,2111,0.0
2112,16.464656964656964,13.704261954261954,0.12592715452349942,1.4224587070944354,0.18844432442372752,0.015053661923287354,46.1151123046875,-27.54723418206568,2112,0.0
2113,16.45688748685594,13.79179810725552,0.12526414287250268,1.3998272388523585,0.20586045948845397,0.01541104596854134,46.11347961425781,-55.54092379896024,2113,0.0
2114,16.461341525857655,13.716333845366103,0.1274198349857713,1.4172877467513976,0.18882855625810022,0.015332135802179342,46.11689758300781,94.6528312971202,2114,0.0
2115,16.486910994764397,13.703141361256545,0.12459791243374106,1.4280290668284055,0.19722526020737793,0.014808233571968178,46.11265563964844,-80.20101747111117,2115,0.0
2116,16.339285714285715,13.933298319327731,0.12573231921285336,1.3779094505015606,0.14952667841917702,0.015980683429364765,46.109222412109375,-47.36129657787317,2116,0.0
2117,16.362685745734726,14.24105668684645,0.12309584294523584,1.3681252312275396,0.17530574268479848,0.015852739267575775,46.109771728515625,-417.1847181701762,2117,0.0
2118,16.38102808691044,14.109167991520932,0.12823957252567955,1.3917388177876397,0.15497242891165663,0.015970482005052834,46.112213134765625,-96.91176346473426,2118,0.0
2119,16.455983131259885,13.929362150764366,0.12878770800833886,1.415889943871916,0.1814168614969373,0.015478965432736564,46.11262512207031,-24.928221211698155,2119,0.0
2120,16.590296495956874,13.80053908355795,0.12570427665369643,1.381822695668352,0.1990129624081222,0.015992565655133347,46.11436462402344,-19.0511823682479,2120,0.0
2121,16.47862767154106,13.7570303712036,0.12111145794678613,1.4116261594162445,0.20807300282097838,0.014713202990160745,46.106658935546875,-9.252192989456072,2121,0.0
2122,16.579989004947773,13.776250687190764,0.12333096162945686,1.3877259806860784,0.19163403762239264,0.015594349188991247,46.11012268066406,-11.276915870782958,2122,0.0
2123,16.576759061833688,13.780383795309168,0.12480327625321712,1.3887301496588271,0.19603560074691398,0.015766725198300885,46.11248779296875,-10.888856919311994,2123,0.0
2124,16.506141248720574,13.759467758444217,0.12701482856605487,1.420171973382652,0.20452932947228133,0.015340583184027097,46.116092681884766,-14.426104136750386,2124,0.0
2125,16.3949666153056,13.789933230611197,0.1268622082338717,1.3789078101324888,0.1954794302860526,0.016028815215989953,46.116180419921875,-33.00109628942655,2125,0.0
2126,16.338446313706086,13.890648193963385,0.1320869614024522,1.3821868093899101,0.15203085989661447,0.016666093596054088,46.118377685546875,39.418438907500956,2126,0.0
2127,16.140794223826717,13.886539453326456,0.12729749060332546,1.352132386535011,0.16094470806892885,0.01641277599320854,46.113189697265625,111.02998576253894,2127,0.0
