21,  2.0000000e+004, -1.1638450e+002,
21,  2.0062500e+004, -1.1613756e+002,
21,  2.0125000e+004, -1.1564956e+002,
21,  2.0187500e+004, -1.1582007e+002,
21,  2.0250000e+004, -1.1560841e+002,
21,  2.0312500e+004, -1.1540263e+002,
21,  2.0375000e+004, -1.1536735e+002,
21,  2.0437500e+004, -1.1556137e+002,
21,  2.0500000e+004, -1.1613168e+002,
21,  2.0562500e+004, -1.1668435e+002,
21,  2.0625000e+004, -1.1679018e+002,
21,  2.0687500e+004, -1.1665496e+002,
21,  2.0750000e+004, -1.1643742e+002,
21,  2.0812500e+004, -1.1672551e+002,
21,  2.0875000e+004, -1.1676667e+002,
21,  2.0937500e+004, -1.1502046e+002,
21,  2.1000000e+004, -1.1375049e+002,
21,  2.1062500e+004, -1.1517920e+002,
21,  2.1125000e+004, -1.1646681e+002,
21,  2.1187500e+004, -1.1681958e+002,
21,  2.1250000e+004, -1.1736637e+002,
21,  2.1312500e+004, -1.1739577e+002,
21,  2.1375000e+004, -1.1731934e+002,
21,  2.1437500e+004, -1.1757804e+002,
21,  2.1500000e+004, -1.1793669e+002,
21,  2.1562500e+004, -1.1704888e+002,
21,  2.1625000e+004, -1.1638450e+002,
21,  2.1687500e+004, -1.1682546e+002,
21,  2.1750000e+004, -1.1696069e+002,
21,  2.1812500e+004, -1.1701361e+002,
21,  2.1875000e+004, -1.1736050e+002,
21,  2.1937500e+004, -1.1750160e+002,
21,  2.2000000e+004, -1.1776618e+002,
21,  2.2062500e+004, -1.1827182e+002,
21,  2.2125000e+004, -1.1810719e+002,
21,  2.2187500e+004, -1.1787201e+002,
21,  2.2250000e+004, -1.1787201e+002,
21,  2.2312500e+004, -1.1805428e+002,
21,  2.2375000e+004, -1.1807191e+002,
21,  2.2437500e+004, -1.1768387e+002,
21,  2.2500000e+004, -1.1738989e+002,
21,  2.2562500e+004, -1.1713120e+002,
21,  2.2625000e+004, -1.1748396e+002,
21,  2.2687500e+004, -1.1808367e+002,
21,  2.2750000e+004, -1.1810131e+002,
21,  2.2812500e+004, -1.1782498e+002,
21,  2.2875000e+004, -1.1763683e+002,
21,  2.2937500e+004, -1.1747221e+002,
21,  2.3000000e+004, -1.1777794e+002,
21,  2.3062500e+004, -1.1813071e+002,
21,  2.3125000e+004, -1.1843056e+002,
21,  2.3187500e+004, -1.1842468e+002,
21,  2.3250000e+004, -1.1816011e+002,
21,  2.3312500e+004, -1.1815423e+002,
21,  2.3375000e+004, -1.1808955e+002,
21,  2.3437500e+004, -1.1809543e+002,
21,  2.3500000e+004, -1.1799548e+002,
21,  2.3562500e+004, -1.1783086e+002,
21,  2.3625000e+004, -1.1768975e+002,
21,  2.3687500e+004, -1.1776030e+002,
21,  2.3750000e+004, -1.1800136e+002,
21,  2.3812500e+004, -1.1823654e+002,
21,  2.3875000e+004, -1.1815423e+002,
21,  2.3937500e+004, -1.1721939e+002,
21,  2.4000000e+004, -1.1623163e+002,
21,  2.4062500e+004, -1.1686074e+002,
21,  2.4125000e+004, -1.1783673e+002,
21,  2.4187500e+004, -1.1828358e+002,
21,  2.4250000e+004, -1.1827182e+002,
21,  2.4312500e+004, -1.1810131e+002,
21,  2.4375000e+004, -1.1842468e+002,
21,  2.4437500e+004, -1.1850112e+002,
21,  2.4500000e+004, -1.1881273e+002,
21,  2.4562500e+004, -1.1922429e+002,
21,  2.4625000e+004, -1.1923605e+002,
21,  2.4687500e+004, -1.1897148e+002,
21,  2.4750000e+004, -1.1875981e+002,
21,  2.4812500e+004, -1.1872454e+002,
21,  2.4875000e+004, -1.1881273e+002,
21,  2.4937500e+004, -1.1887153e+002,
21,  2.5000000e+004, -1.1865398e+002,
