20,  1.7968750e+002, -8.8891994e+001,
20,  1.8164063e+002, -9.0585289e+001,
20,  1.8359375e+002, -9.9310455e+001,
20,  1.8554688e+002, -1.1721351e+002,
20,  1.8750000e+002, -1.2639140e+002,
20,  1.8945313e+002, -1.2639140e+002,
20,  1.9140625e+002, -1.2639140e+002,
20,  1.9335938e+002, -1.2639140e+002,
20,  1.9531250e+002, -1.2639140e+002,
20,  1.9726563e+002, -1.2639140e+002,
20,  1.9921875e+002, -1.2639140e+002,
20,  2.0117188e+002, -1.2639140e+002,
20,  2.0312500e+002, -1.2639140e+002,
20,  2.0507813e+002, -1.2639140e+002,
20,  2.0703125e+002, -1.2639140e+002,
20,  2.0898438e+002, -1.2639140e+002,
20,  2.1093750e+002, -1.2639140e+002,
20,  2.1289063e+002, -1.2639140e+002,
20,  2.1484375e+002, -1.2639140e+002,
20,  2.1679688e+002, -1.2639140e+002,
20,  2.1875000e+002, -1.2611506e+002,
20,  2.2070313e+002, -1.2613270e+002,
20,  2.2265625e+002, -1.2639140e+002,
20,  2.2460938e+002, -1.2639140e+002,
20,  2.2656250e+002, -1.2639140e+002,
20,  2.2851563e+002, -1.2639140e+002,
20,  2.3046875e+002, -1.2639140e+002,
20,  2.3242188e+002, -1.2639140e+002,
20,  2.3437500e+002, -1.2291074e+002,
20,  2.3632813e+002, -1.0302629e+002,
20,  2.3828125e+002, -9.2113956e+001,
20,  2.4023438e+002, -8.8639175e+001,
20,  2.4218750e+002, -9.1849380e+001,
20,  2.4414063e+002, -1.0243834e+002,
20,  2.4609375e+002, -1.2258736e+002,
20,  2.4804688e+002, -1.2639140e+002,
20,  2.5000000e+002, -1.2639140e+002,
20,  2.5195313e+002, -1.2639140e+002,
20,  2.5390625e+002, -1.2639140e+002,
20,  2.5585938e+002, -1.2639140e+002,
20,  2.5781250e+002, -1.2639140e+002,
20,  2.5976563e+002, -1.2639140e+002,
20,  2.6171875e+002, -1.2639140e+002,
20,  2.6367188e+002, -1.2639140e+002,
20,  2.6562500e+002, -1.2639140e+002,
20,  2.6757813e+002, -1.2639140e+002,
20,  2.6953125e+002, -1.2639140e+002,
20,  2.7148438e+002, -1.2639140e+002,
20,  2.7343750e+002, -1.2639140e+002,
20,  2.7539063e+002, -1.2639140e+002,
20,  2.7734375e+002, -1.2639140e+002,
20,  2.7929688e+002, -1.2639140e+002,
20,  2.8125000e+002, -1.2639140e+002,
20,  2.8320313e+002, -1.2639140e+002,
20,  2.8515625e+002, -1.2639140e+002,
20,  2.8710938e+002, -1.2639140e+002,
20,  2.8906250e+002, -1.2639140e+002,
20,  2.9101563e+002, -1.2639140e+002,
20,  2.9296875e+002, -1.2639140e+002,
20,  2.9492188e+002, -1.1612580e+002,
20,  2.9687500e+002, -9.8593157e+001,
20,  2.9882813e+002, -9.0120808e+001,
20,  3.0078125e+002, -8.8615658e+001,
20,  3.0273438e+002, -9.3777855e+001,
20,  3.0468750e+002, -1.0674801e+002,
20,  3.0664063e+002, -1.2591516e+002,
20,  3.0859375e+002, -1.2639140e+002,
20,  3.1054688e+002, -1.2426302e+002,
20,  3.1250000e+002, -1.2331642e+002,
20,  3.1445313e+002, -1.2158785e+002,
20,  3.1640625e+002, -1.1964174e+002,
20,  3.1835938e+002, -1.1803664e+002,
20,  3.2031250e+002, -1.1745457e+002,
20,  3.2226563e+002, -1.2152906e+002,
20,  3.2421875e+002, -1.1724879e+002,
20,  3.2617188e+002, -8.7904240e+001,
20,  3.2812500e+002, -5.0804649e+001,
20,  3.3007813e+002, -3.3542458e+001,
20,  3.3203125e+002, -2.5446396e+001,
20,  3.3398438e+002, -2.4358688e+001,
20,  3.3593750e+002, -3.0026520e+001,
20,  3.3789063e+002, -4.3819809e+001,
20,  3.3984375e+002, -7.1447544e+001,
20,  3.4179688e+002, -1.1956531e+002,
20,  3.4375000e+002, -1.2629144e+002,
20,  3.4570313e+002, -1.1802488e+002,
20,  3.4765625e+002, -1.1777206e+002,
20,  3.4960938e+002, -1.1901851e+002,
20,  3.5156250e+002, -1.2077060e+002,
20,  3.5351563e+002, -1.2271671e+002,
20,  3.5546875e+002, -1.1278037e+002,
20,  3.5742188e+002, -9.7293789e+001,
20,  3.5937500e+002, -9.0238400e+001,
20,  3.6132813e+002, -9.0056133e+001,
20,  3.6328125e+002, -9.6717600e+001,
20,  3.6523438e+002, -1.1190433e+002,
20,  3.6718750e+002, -1.2639140e+002,
20,  3.6914063e+002, -1.2639140e+002,
20,  3.7109375e+002, -1.2639140e+002,
20,  3.7304688e+002, -1.2639140e+002,
20,  3.7500000e+002, -1.2585636e+002,
20,  3.7695313e+002, -1.2639140e+002,
20,  3.7890625e+002, -1.2639140e+002,
20,  3.8085938e+002, -1.2639140e+002,
20,  3.8281250e+002, -1.2639140e+002,
20,  3.8476563e+002, -1.2639140e+002,
20,  3.8671875e+002, -1.2639140e+002,
20,  3.8867188e+002, -1.2639140e+002,
20,  3.9062500e+002, -1.2639140e+002,
20,  3.9257813e+002, -1.2639140e+002,
20,  3.9453125e+002, -1.2639140e+002,
20,  3.9648438e+002, -1.2639140e+002,
20,  3.9843750e+002, -1.2639140e+002,
20,  4.0039063e+002, -1.2639140e+002,
20,  4.0234375e+002, -1.2639140e+002,
20,  4.0429688e+002, -1.2639140e+002,
20,  4.0625000e+002, -1.2639140e+002,
20,  4.0820313e+002, -1.2639140e+002,
20,  4.1015625e+002, -1.2639140e+002,
20,  4.1210938e+002, -1.2639140e+002,
20,  4.1406250e+002, -1.2509791e+002,
20,  4.1601563e+002, -1.0708314e+002,
20,  4.1796875e+002, -9.4548067e+001,
20,  4.1992188e+002, -8.9626930e+001,
20,  4.2187500e+002, -9.1314346e+001,
20,  4.2382813e+002, -9.9998356e+001,
20,  4.2578125e+002, -1.1768387e+002,
20,  4.2773438e+002, -1.2639140e+002,
20,  4.2968750e+002, -1.2639140e+002,
20,  4.3164063e+002, -1.2639140e+002,
20,  4.3359375e+002, -1.2639140e+002,
20,  4.3554688e+002, -1.2639140e+002,
20,  4.3750000e+002, -1.2639140e+002,
20,  4.3945313e+002, -1.2639140e+002,
20,  4.4140625e+002, -1.2639140e+002,
20,  4.4335938e+002, -1.2639140e+002,
20,  4.4531250e+002, -1.2605626e+002,
20,  4.4726563e+002, -1.2637376e+002,
20,  4.4921875e+002, -1.2639140e+002,
20,  4.5117188e+002, -1.2639140e+002,
20,  4.5312500e+002, -1.2639140e+002,
20,  4.5507813e+002, -1.2639140e+002,
20,  4.5703125e+002, -1.2639140e+002,
20,  4.5898438e+002, -1.2639140e+002,
20,  4.6093750e+002, -1.2639140e+002,
20,  4.6289063e+002, -1.2639140e+002,
20,  4.6484375e+002, -1.2639140e+002,
20,  4.6679688e+002, -1.2639140e+002,
20,  4.6875000e+002, -1.2639140e+002,
20,  4.7070313e+002, -1.2639140e+002,
20,  4.7265625e+002, -1.2639140e+002,
20,  4.7460938e+002, -1.2382206e+002,
20,  4.7656250e+002, -1.0479014e+002,
20,  4.7851563e+002, -9.3754333e+001,
20,  4.8046875e+002, -9.0156086e+001,
20,  4.8242188e+002, -9.3254578e+001,
20,  4.8437500e+002, -1.0367892e+002,
20,  4.8632813e+002, -1.2258736e+002,
20,  4.8828125e+002, -1.2639140e+002,
20,  4.9023438e+002, -1.2639140e+002,
20,  4.9218750e+002, -1.2639140e+002,
20,  4.9414063e+002, -1.2639140e+002,
20,  4.9609375e+002, -1.2639140e+002,
20,  4.9804688e+002, -1.2639140e+002,
20,  5.0000000e+002, -1.2639140e+002,
20,  5.0195313e+002, -1.2629144e+002,
20,  5.0390625e+002, -1.2639140e+002,
20,  5.0585938e+002, -1.2639140e+002,
20,  5.0781250e+002, -1.2639140e+002,
20,  5.0976563e+002, -1.2639140e+002,
20,  5.1171875e+002, -1.2639140e+002,
20,  5.1367188e+002, -1.2639140e+002,
20,  5.1562500e+002, -1.2632672e+002,
20,  5.1757813e+002, -1.2620913e+002,
20,  5.1953125e+002, -1.2639140e+002,
20,  5.2148438e+002, -1.2639140e+002,
20,  5.2343750e+002, -1.2639140e+002,
20,  5.2539063e+002, -1.2639140e+002,
20,  5.2734375e+002, -1.2639140e+002,
20,  5.2929688e+002, -1.2639140e+002,
20,  5.3125000e+002, -1.2639140e+002,
20,  5.3320313e+002, -1.2639140e+002,
20,  5.3515625e+002, -1.1892444e+002,
20,  5.3710938e+002, -1.0138004e+002,
20,  5.3906250e+002, -9.2502003e+001,
20,  5.4101563e+002, -9.0661724e+001,
20,  5.4296875e+002, -9.5482906e+001,
20,  5.4492188e+002, -1.0804150e+002,
20,  5.4687500e+002, -1.2550947e+002,
20,  5.4882813e+002, -1.2632672e+002,
20,  5.5078125e+002, -1.2639140e+002,
20,  5.5273438e+002, -1.2639140e+002,
20,  5.5468750e+002, -1.2639140e+002,
20,  5.5664063e+002, -1.2639140e+002,
20,  5.5859375e+002, -1.2639140e+002,
20,  5.6054688e+002, -1.2639140e+002,
20,  5.6250000e+002, -1.2639140e+002,
20,  5.6445313e+002, -1.2639140e+002,
20,  5.6640625e+002, -1.2639140e+002,
20,  5.6835938e+002, -1.2639140e+002,
20,  5.7031250e+002, -1.2639140e+002,
20,  5.7226563e+002, -1.2639140e+002,
20,  5.7421875e+002, -1.2619737e+002,
20,  5.7617188e+002, -1.2639140e+002,
20,  5.7812500e+002, -1.2639140e+002,
20,  5.8007813e+002, -1.2639140e+002,
20,  5.8203125e+002, -1.2639140e+002,
20,  5.8398438e+002, -1.2639140e+002,
20,  5.8593750e+002, -1.2639140e+002,
20,  5.8789063e+002, -1.2606802e+002,
20,  5.8984375e+002, -1.2639140e+002,
20,  5.9179688e+002, -1.2639140e+002,
20,  5.9375000e+002, -1.2637376e+002,
20,  5.9570313e+002, -1.1470885e+002,
20,  5.9765625e+002, -9.9134071e+001,
20,  5.9960938e+002, -9.1937572e+001,
20,  6.0156250e+002, -9.1620079e+001,
20,  6.0351563e+002, -9.8134558e+001,
20,  6.0546875e+002, -1.1302143e+002,
20,  6.0742188e+002, -1.2639140e+002,
20,  6.0937500e+002, -1.2639140e+002,
20,  6.1132813e+002, -1.2639140e+002,
20,  6.1328125e+002, -1.2639140e+002,
20,  6.1523438e+002, -1.2639140e+002,
20,  6.1718750e+002, -1.2639140e+002,
20,  6.1914063e+002, -1.2639140e+002,
20,  6.2109375e+002, -1.2639140e+002,
20,  6.2304688e+002, -1.2639140e+002,
20,  6.2500000e+002, -1.2639140e+002,
20,  6.2695313e+002, -1.2639140e+002,
20,  6.2890625e+002, -1.2639140e+002,
20,  6.3085938e+002, -1.2639140e+002,
20,  6.3281250e+002, -1.2639140e+002,
20,  6.3476563e+002, -1.2639140e+002,
20,  6.3671875e+002, -1.2639140e+002,
20,  6.3867188e+002, -1.2639140e+002,
20,  6.4062500e+002, -1.2639140e+002,
20,  6.4257813e+002, -1.2639140e+002,
20,  6.4453125e+002, -1.2639140e+002,
20,  6.4648438e+002, -1.2639140e+002,
20,  6.4843750e+002, -1.2639140e+002,
20,  6.5039063e+002, -1.2639140e+002,
20,  6.5234375e+002, -1.2639140e+002,
20,  6.5429688e+002, -1.2639140e+002,
20,  6.5625000e+002, -1.0885875e+002,
20,  6.5820313e+002, -9.6276638e+001,
20,  6.6015625e+002, -9.1226154e+001,
20,  6.6210938e+002, -9.2560799e+001,
20,  6.6406250e+002, -9.1655357e+001,
20,  6.6601563e+002, -8.6557838e+001,
20,  6.6796875e+002, -8.7698460e+001,
20,  6.6992188e+002, -9.5835676e+001,
20,  6.7187500e+002, -1.1298615e+002,
20,  6.7382813e+002, -1.2639140e+002,
20,  6.7578125e+002, -1.2639140e+002,
20,  6.7773438e+002, -1.2639140e+002,
20,  6.7968750e+002, -1.2639140e+002,
20,  6.8164063e+002, -1.2639140e+002,
20,  6.8359375e+002, -1.2639140e+002,
20,  6.8554688e+002, -1.2639140e+002,
20,  6.8750000e+002, -1.2639140e+002,
20,  6.8945313e+002, -1.2639140e+002,
20,  6.9140625e+002, -1.2617973e+002,
20,  6.9335938e+002, -1.2576817e+002,
20,  6.9531250e+002, -1.2639140e+002,
20,  6.9726563e+002, -1.2639140e+002,
20,  6.9921875e+002, -1.2639140e+002,
20,  7.0117188e+002, -1.2639140e+002,
20,  7.0312500e+002, -1.2639140e+002,
20,  7.0507813e+002, -1.2585636e+002,
20,  7.0703125e+002, -1.2639140e+002,
20,  7.0898438e+002, -1.2639140e+002,
20,  7.1093750e+002, -1.2639140e+002,
20,  7.1289063e+002, -1.2639140e+002,
20,  7.1484375e+002, -1.2489800e+002,
20,  7.1679688e+002, -1.0678917e+002,
20,  7.1875000e+002, -9.5559340e+001,
20,  7.2070313e+002, -9.1837620e+001,
20,  7.2265625e+002, -9.4795006e+001,
20,  7.2460938e+002, -1.0511351e+002,
20,  7.2656250e+002, -1.2447468e+002,
20,  7.2851563e+002, -1.2639140e+002,
20,  7.3046875e+002, -1.2639140e+002,
20,  7.3242188e+002, -1.2639140e+002,
20,  7.3437500e+002, -1.2639140e+002,
20,  7.3632813e+002, -1.2639140e+002,
20,  7.3828125e+002, -1.2634436e+002,
20,  7.4023438e+002, -1.2639140e+002,
20,  7.4218750e+002, -1.2639140e+002,
20,  7.4414063e+002, -1.2639140e+002,
20,  7.4609375e+002, -1.2639140e+002,
20,  7.4804688e+002, -1.2639140e+002,
20,  7.5000000e+002, -1.2588576e+002,
20,  7.5195313e+002, -1.2626205e+002,
20,  7.5390625e+002, -1.2639140e+002,
20,  7.5585938e+002, -1.2639140e+002,
20,  7.5781250e+002, -1.2639140e+002,
20,  7.5976563e+002, -1.2639140e+002,
20,  7.6171875e+002, -1.2639140e+002,
20,  7.6367188e+002, -1.2639140e+002,
20,  7.6562500e+002, -1.2639140e+002,
20,  7.6757813e+002, -1.2639140e+002,
20,  7.6953125e+002, -1.2639140e+002,
20,  7.7148438e+002, -1.2538600e+002,
20,  7.7343750e+002, -1.2558003e+002,
20,  7.7539063e+002, -1.1948887e+002,
20,  7.7734375e+002, -1.0284991e+002,
20,  7.7929688e+002, -9.4060070e+001,
