31,  1.5125000e+004, -1.6479492e-002,
31,  1.5187500e+004,  1.4831543e-001,
31,  1.5250000e+004,  2.1972656e-001,
31,  1.5312500e+004,  2.1972656e-001,
31,  1.5375000e+004,  1.8127441e-001,
31,  1.5437500e+004,  6.0424805e-002,
31,  1.5500000e+004, -2.7465820e-002,
31,  1.5562500e+004, -4.3945313e-002,
31,  1.5625000e+004, -1.0986328e-002,
31,  1.5687500e+004, -2.9113770e-001,
31,  1.5750000e+004, -2.4169922e-001,
31,  1.5812500e+004, -2.3620605e-001,
31,  1.5875000e+004, -2.1972656e-001,
31,  1.5937500e+004, -1.9775391e-001,
31,  1.6000000e+004, -1.7028809e-001,
31,  1.6062500e+004, -1.2084961e-001,
31,  1.6125000e+004, -4.9438477e-002,
31,  1.6187500e+004,  3.2958984e-002,
31,  1.6250000e+004,  5.4931641e-002,
31,  1.6312500e+004,  1.2084961e-001,
31,  1.6375000e+004,  1.9775391e-001,
31,  1.6437500e+004,  1.6479492e-001,
31,  1.6500000e+004,  8.7890625e-002,
31,  1.6562500e+004,  5.4931641e-003,
31,  1.6625000e+004, -1.5380859e-001,
31,  1.6687500e+004, -2.2521973e-001,
31,  1.6750000e+004, -1.3732910e-001,
31,  1.6812500e+004,  6.0424805e-002,
31,  1.6875000e+004,  2.1972656e-001,
31,  1.6937500e+004,  1.0986328e-001,
31,  1.7000000e+004, -1.2084961e-001,
31,  1.7062500e+004, -1.8127441e-001,
31,  1.7125000e+004, -5.4931641e-002,
31,  1.7187500e+004,  1.4282227e-001,
31,  1.7250000e+004,  9.8876953e-002,
31,  1.7312500e+004, -1.2634277e-001,
31,  1.7375000e+004, -1.1535645e-001,
31,  1.7437500e+004,  9.3383789e-002,
31,  1.7500000e+004,  1.5380859e-001,
31,  1.7562500e+004, -1.3183594e-001,
31,  1.7625000e+004, -1.3183594e-001,
31,  1.7687500e+004,  1.9775391e-001,
31,  1.7750000e+004, -3.2958984e-002,
31,  1.7812500e+004, -1.5930176e-001,
31,  1.7875000e+004,  1.5930176e-001,
31,  1.7937500e+004, -2.1972656e-002,
31,  1.8000000e+004, -1.3183594e-001,
31,  1.8062500e+004,  1.2634277e-001,
31,  1.8125000e+004, -4.9438477e-002,
31,  1.8187500e+004, -6.5917969e-002,
31,  1.8250000e+004,  1.3732910e-001,
31,  1.8312500e+004, -1.1535645e-001,
31,  1.8375000e+004,  2.1972656e-002,
31,  1.8437500e+004,  2.7465820e-002,
31,  1.8500000e+004, -1.1535645e-001,
31,  1.8562500e+004,  1.6479492e-001,
31,  1.8625000e+004, -1.8127441e-001,
31,  1.8687500e+004,  1.8127441e-001,
31,  1.8750000e+004, -9.8876953e-002,
31,  1.8812500e+004,  1.2634277e-001,
31,  1.8875000e+004, -1.1535645e-001,
31,  1.8937500e+004,  1.1535645e-001,
31,  1.9000000e+004, -1.3183594e-001,
31,  1.9062500e+004,  1.2634277e-001,
31,  1.9125000e+004, -1.3732910e-001,
31,  1.9187500e+004,  1.7028809e-001,
31,  1.9250000e+004, -1.5930176e-001,
31,  1.9312500e+004,  1.3732910e-001,
31,  1.9375000e+004, -1.3732910e-001,
31,  1.9437500e+004,  6.5917969e-002,
31,  1.9500000e+004, -5.4931641e-003,
31,  1.9562500e+004, -6.5917969e-002,
31,  1.9625000e+004,  1.2634277e-001,
31,  1.9687500e+004, -1.2084961e-001,
31,  1.9750000e+004,  5.4931641e-002,
31,  1.9812500e+004,  4.9438477e-002,
31,  1.9875000e+004, -1.4831543e-001,
31,  1.9937500e+004,  1.3183594e-001,
31,  2.0000000e+004,  0.0000000e+000,
31,  2.0062500e+004, -1.4282227e-001,
31,  2.0125000e+004,  9.3383789e-002,
31,  2.0187500e+004,  3.8452148e-002,
31,  2.0250000e+004, -1.3732910e-001,
31,  2.0312500e+004,  1.0986328e-002,
31,  2.0375000e+004,  1.2084961e-001,
31,  2.0437500e+004, -7.6904297e-002,
31,  2.0500000e+004, -9.3383789e-002,
31,  2.0562500e+004,  7.6904297e-002,
31,  2.0625000e+004,  1.1535645e-001,
31,  2.0687500e+004, -6.0424805e-002,
31,  2.0750000e+004, -1.3732910e-001,
31,  2.0812500e+004, -5.4931641e-003,
31,  2.0875000e+004,  1.0437012e-001,
31,  2.0937500e+004,  9.3383789e-002,
31,  2.1000000e+004, -3.8452148e-002,
31,  2.1062500e+004, -1.1535645e-001,
31,  2.1125000e+004, -8.2397461e-002,
31,  2.1187500e+004,  1.6479492e-002,
31,  2.1250000e+004,  1.2084961e-001,
31,  2.1312500e+004,  1.0437012e-001,
31,  2.1375000e+004,  5.4931641e-002,
31,  2.1437500e+004, -2.7465820e-002,
31,  2.1500000e+004, -9.8876953e-002,
31,  2.1562500e+004, -1.1535645e-001,
31,  2.1625000e+004, -1.2084961e-001,
31,  2.1687500e+004, -8.7890625e-002,
31,  2.1750000e+004, -4.3945313e-002,
31,  2.1812500e+004, -3.2958984e-002,
31,  2.1875000e+004,  5.4931641e-003,
31,  2.1937500e+004,  3.2958984e-002,
31,  2.2000000e+004,  2.7465820e-002,
31,  2.2062500e+004,  4.9438477e-002,
31,  2.2125000e+004,  3.8452148e-002,
31,  2.2187500e+004,  2.7465820e-002,
31,  2.2250000e+004,  3.2958984e-002,
31,  2.2312500e+004,  0.0000000e+000,
31,  2.2375000e+004, -2.7465820e-002,
31,  2.2437500e+004, -5.4931641e-002,
31,  2.2500000e+004, -8.7890625e-002,
31,  2.2562500e+004, -1.0986328e-001,
31,  2.2625000e+004, -1.1535645e-001,
31,  2.2687500e+004, -7.6904297e-002,
31,  2.2750000e+004, -1.0986328e-002,
31,  2.2812500e+004,  6.0424805e-002,
31,  2.2875000e+004,  9.3383789e-002,
31,  2.2937500e+004,  7.1411133e-002,
31,  2.3000000e+004,  1.0986328e-002,
31,  2.3062500e+004, -7.6904297e-002,
31,  2.3125000e+004, -1.0986328e-001,
31,  2.3187500e+004, -2.1972656e-002,
31,  2.3250000e+004,  7.6904297e-002,
31,  2.3312500e+004,  7.1411133e-002,
31,  2.3375000e+004, -2.7465820e-002,
31,  2.3437500e+004, -9.8876953e-002,
31,  2.3500000e+004, -2.1972656e-002,
31,  2.3562500e+004,  9.3383789e-002,
31,  2.3625000e+004,  2.1972656e-002,
31,  2.3687500e+004, -8.2397461e-002,
31,  2.3750000e+004, -2.7465820e-002,
31,  2.3812500e+004,  8.2397461e-002,
31,  2.3875000e+004,  5.4931641e-003,
31,  2.3937500e+004, -8.7890625e-002,
31,  2.4000000e+004,  4.3945313e-002,
31,  2.4062500e+004,  3.2958984e-002,
31,  2.4125000e+004, -8.7890625e-002,
31,  2.4187500e+004,  2.7465820e-002,
31,  2.4250000e+004,  4.9438477e-002,
31,  2.4312500e+004, -9.8876953e-002,
31,  2.4375000e+004,  7.1411133e-002,
31,  2.4437500e+004,  5.4931641e-003,
31,  2.4500000e+004, -6.5917969e-002,
31,  2.4562500e+004,  7.6904297e-002,
31,  2.4625000e+004, -7.1411133e-002,
31,  2.4687500e+004,  4.3945313e-002,
31,  2.4750000e+004, -5.4931641e-003,
31,  2.4812500e+004, -4.9438477e-002,
31,  2.4875000e+004,  4.9438477e-002,
31,  2.4937500e+004, -7.1411133e-002,
