22,  1.7187500e+004, -1.1516157e+002,
22,  1.7250000e+004, -1.1502634e+002,
22,  1.7312500e+004, -1.1503810e+002,
22,  1.7375000e+004, -1.1518508e+002,
22,  1.7437500e+004, -1.1535559e+002,
22,  1.7500000e+004, -1.1543202e+002,
22,  1.7562500e+004, -1.1563193e+002,
22,  1.7625000e+004, -1.1563193e+002,
22,  1.7687500e+004, -1.1560253e+002,
22,  1.7750000e+004, -1.1564368e+002,
22,  1.7812500e+004, -1.1554961e+002,
22,  1.7875000e+004, -1.1330365e+002,
22,  1.7937500e+004, -1.0517231e+002,
22,  1.8000000e+004, -1.0189743e+002,
22,  1.8062500e+004, -1.0494301e+002,
22,  1.8125000e+004, -1.1290384e+002,
22,  1.8187500e+004, -1.1573188e+002,
22,  1.8250000e+004, -1.1542026e+002,
22,  1.8312500e+004, -1.1552022e+002,
22,  1.8375000e+004, -1.1580243e+002,
22,  1.8437500e+004, -1.1557901e+002,
22,  1.8500000e+004, -1.1556137e+002,
22,  1.8562500e+004, -1.1588474e+002,
22,  1.8625000e+004, -1.1584359e+002,
22,  1.8687500e+004, -1.1574364e+002,
22,  1.8750000e+004, -1.1591414e+002,
22,  1.8812500e+004, -1.1589062e+002,
22,  1.8875000e+004, -1.1598469e+002,
22,  1.8937500e+004, -1.1611404e+002,
22,  1.9000000e+004, -1.1572600e+002,
22,  1.9062500e+004, -1.1567308e+002,
22,  1.9125000e+004, -1.1597882e+002,
22,  1.9187500e+004, -1.1484995e+002,
22,  1.9250000e+004, -1.1187493e+002,
22,  1.9312500e+004, -1.1211599e+002,
22,  1.9375000e+004, -1.1510865e+002,
22,  1.9437500e+004, -1.1629043e+002,
22,  1.9500000e+004, -1.1640802e+002,
22,  1.9562500e+004, -1.1650209e+002,
22,  1.9625000e+004, -1.1660204e+002,
22,  1.9687500e+004, -1.1676079e+002,
22,  1.9750000e+004, -1.1679606e+002,
22,  1.9812500e+004, -1.1687250e+002,
22,  1.9875000e+004, -1.1680782e+002,
22,  1.9937500e+004, -1.1671963e+002,
22,  2.0000000e+004, -1.1654325e+002,
22,  2.0062500e+004, -1.1639626e+002,
22,  2.0125000e+004, -1.1631983e+002,
22,  2.0187500e+004, -1.1607877e+002,
22,  2.0250000e+004, -1.1525564e+002,
22,  2.0312500e+004, -1.1535559e+002,
22,  2.0375000e+004, -1.1571424e+002,
22,  2.0437500e+004, -1.1646093e+002,
22,  2.0500000e+004, -1.1694305e+002,
22,  2.0562500e+004, -1.1686074e+002,
22,  2.0625000e+004, -1.1657852e+002,
22,  2.0687500e+004, -1.1630219e+002,
22,  2.0750000e+004, -1.1620812e+002,
22,  2.0812500e+004, -1.1684310e+002,
22,  2.0875000e+004, -1.1677255e+002,
22,  2.0937500e+004, -1.1667847e+002,
22,  2.1000000e+004, -1.1709004e+002,
22,  2.1062500e+004, -1.1696069e+002,
22,  2.1125000e+004, -1.1656088e+002,
22,  2.1187500e+004, -1.1699597e+002,
22,  2.1250000e+004, -1.1707240e+002,
22,  2.1312500e+004, -1.1684310e+002,
22,  2.1375000e+004, -1.1679606e+002,
22,  2.1437500e+004, -1.1671375e+002,
22,  2.1500000e+004, -1.1669023e+002,
22,  2.1562500e+004, -1.1711944e+002,
22,  2.1625000e+004, -1.1759568e+002,
22,  2.1687500e+004, -1.1768975e+002,
22,  2.1750000e+004, -1.1760743e+002,
22,  2.1812500e+004, -1.1748984e+002,
22,  2.1875000e+004, -1.1722527e+002,
22,  2.1937500e+004, -1.1750748e+002,
22,  2.2000000e+004, -1.1743693e+002,
22,  2.2062500e+004, -1.1731346e+002,
22,  2.2125000e+004, -1.1772502e+002,
22,  2.2187500e+004, -1.1814247e+002,
22,  2.2250000e+004, -1.1785437e+002,
22,  2.2312500e+004, -1.1736637e+002,
22,  2.2375000e+004, -1.1753100e+002,
22,  2.2437500e+004, -1.1774854e+002,
22,  2.2500000e+004, -1.1775442e+002,
22,  2.2562500e+004, -1.1773678e+002,
22,  2.2625000e+004, -1.1760155e+002,
22,  2.2687500e+004, -1.1755452e+002,
22,  2.2750000e+004, -1.1768387e+002,
22,  2.2812500e+004, -1.1801900e+002,
22,  2.2875000e+004, -1.1805428e+002,
22,  2.2937500e+004, -1.1810719e+002,
22,  2.3000000e+004, -1.1803664e+002,
22,  2.3062500e+004, -1.1804840e+002,
22,  2.3125000e+004, -1.1794845e+002,
22,  2.3187500e+004, -1.1775442e+002,
22,  2.3250000e+004, -1.1776030e+002,
22,  2.3312500e+004, -1.1792493e+002,
22,  2.3375000e+004, -1.1786613e+002,
22,  2.3437500e+004, -1.1763683e+002,
22,  2.3500000e+004, -1.1763683e+002,
22,  2.3562500e+004, -1.1823654e+002,
22,  2.3625000e+004, -1.1913610e+002,
22,  2.3687500e+004, -1.1889504e+002,
22,  2.3750000e+004, -1.1820714e+002,
22,  2.3812500e+004, -1.1801312e+002,
22,  2.3875000e+004, -1.1814835e+002,
22,  2.3937500e+004, -1.1789553e+002,
22,  2.4000000e+004, -1.1704888e+002,
22,  2.4062500e+004, -1.1757216e+002,
22,  2.4125000e+004, -1.1827770e+002,
22,  2.4187500e+004, -1.1819538e+002,
22,  2.4250000e+004, -1.1821302e+002,
22,  2.4312500e+004, -1.1852464e+002,
22,  2.4375000e+004, -1.1865398e+002,
22,  2.4437500e+004, -1.1861283e+002,
22,  2.4500000e+004, -1.1878921e+002,
22,  2.4562500e+004, -1.1879509e+002,
22,  2.4625000e+004, -1.1861283e+002,
22,  2.4687500e+004, -1.1875981e+002,
22,  2.4750000e+004, -1.1855991e+002,
22,  2.4812500e+004, -1.1812483e+002,
22,  2.4875000e+004, -1.1835413e+002,
22,  2.4937500e+004, -1.1875981e+002,
22,  2.5000000e+004, -1.1878921e+002,
