28,  6.1875000e+003, -7.1301613e+001,
28,  6.2500000e+003, -7.1542675e+001,
28,  6.3125000e+003, -7.2259972e+001,
28,  6.3750000e+003, -7.1466240e+001,
28,  6.4375000e+003, -7.1119350e+001,
28,  6.5000000e+003, -7.0084560e+001,
28,  6.5625000e+003, -6.8291313e+001,
28,  6.6250000e+003, -6.5645542e+001,
28,  6.6875000e+003, -6.1053661e+001,
28,  6.7500000e+003, -5.2199146e+001,
28,  6.8125000e+003, -5.7590637e+001,
28,  6.8750000e+003, -6.3746468e+001,
28,  6.9375000e+003, -6.8291313e+001,
28,  7.0000000e+003, -7.0584316e+001,
28,  7.0625000e+003, -7.2465754e+001,
28,  7.1250000e+003, -7.3794519e+001,
28,  7.1875000e+003, -7.4805792e+001,
28,  7.2500000e+003, -7.5458416e+001,
28,  7.3125000e+003, -7.5852341e+001,
28,  7.3750000e+003, -7.6616674e+001,
28,  7.4375000e+003, -7.7151709e+001,
28,  7.5000000e+003, -7.7527996e+001,
28,  7.5625000e+003, -7.7780815e+001,
28,  7.6250000e+003, -7.7992476e+001,
28,  7.6875000e+003, -7.8286451e+001,
28,  7.7500000e+003, -7.7968958e+001,
28,  7.8125000e+003, -7.8974352e+001,
28,  7.8750000e+003, -7.9344759e+001,
28,  7.9375000e+003, -7.9503506e+001,
28,  8.0000000e+003, -7.8939075e+001,
28,  8.0625000e+003, -7.8939075e+001,
28,  8.1250000e+003, -7.8933195e+001,
28,  8.1875000e+003, -7.8962593e+001,
28,  8.2500000e+003, -7.8944954e+001,
28,  8.3125000e+003, -7.8621582e+001,
28,  8.3750000e+003, -7.8333487e+001,
28,  8.4375000e+003, -7.8010115e+001,
28,  8.5000000e+003, -7.8039513e+001,
28,  8.5625000e+003, -7.7475080e+001,
28,  8.6250000e+003, -7.6681349e+001,
28,  8.6875000e+003, -7.5576006e+001,
28,  8.7500000e+003, -7.4112011e+001,
28,  8.8125000e+003, -7.1501518e+001,
28,  8.8750000e+003, -6.7762161e+001,
28,  8.9375000e+003, -6.1165371e+001,
28,  9.0000000e+003, -6.2317749e+001,
28,  9.0625000e+003, -6.7791557e+001,
28,  9.1250000e+003, -7.1636745e+001,
28,  9.1875000e+003, -7.4064976e+001,
28,  9.2500000e+003, -7.5681835e+001,
28,  9.3125000e+003, -7.6798939e+001,
28,  9.3750000e+003, -7.7651466e+001,
28,  9.4375000e+003, -7.8098307e+001,
28,  9.5000000e+003, -7.8786207e+001,
28,  9.5625000e+003, -7.9385916e+001,
28,  9.6250000e+003, -7.9668131e+001,
28,  9.6875000e+003, -7.9885674e+001,
28,  9.7500000e+003, -8.0156130e+001,
28,  9.8125000e+003, -8.0167889e+001,
28,  9.8750000e+003, -8.0338394e+001,
28,  9.9375000e+003, -8.0203165e+001,
28,  1.0000000e+004, -8.1102728e+001,
28,  1.0062500e+004, -8.0955740e+001,
28,  1.0125000e+004, -8.0520658e+001,
28,  1.0187500e+004, -7.9444712e+001,
28,  1.0250000e+004, -7.6381496e+001,
28,  1.0312500e+004, -7.7404528e+001,
28,  1.0375000e+004, -8.0450104e+001,
28,  1.0437500e+004, -8.0873428e+001,
28,  1.0500000e+004, -8.0714682e+001,
28,  1.0562500e+004, -7.9632854e+001,
28,  1.0625000e+004, -7.6234509e+001,
28,  1.0687500e+004, -6.6733250e+001,
28,  1.0750000e+004, -7.0454967e+001,
28,  1.0812500e+004, -7.3653412e+001,
28,  1.0875000e+004, -7.4741117e+001,
28,  1.0937500e+004, -7.4705841e+001,
28,  1.1000000e+004, -7.3353558e+001,
28,  1.1062500e+004, -7.1430962e+001,
28,  1.1125000e+004, -6.7879749e+001,
28,  1.1187500e+004, -6.4163910e+001,
28,  1.1250000e+004, -6.7180092e+001,
28,  1.1312500e+004, -7.2453995e+001,
28,  1.1375000e+004, -7.5752390e+001,
28,  1.1437500e+004, -7.7816092e+001,
28,  1.1500000e+004, -7.9227169e+001,
28,  1.1562500e+004, -8.0279598e+001,
28,  1.1625000e+004, -8.0626490e+001,
28,  1.1687500e+004, -7.8462835e+001,
28,  1.1750000e+004, -7.0425571e+001,
28,  1.1812500e+004, -7.5011574e+001,
28,  1.1875000e+004, -7.7604429e+001,
28,  1.1937500e+004, -7.8868521e+001,
28,  1.2000000e+004, -7.9385916e+001,
28,  1.2062500e+004, -7.9915070e+001,
28,  1.2125000e+004, -7.9838636e+001,
28,  1.2187500e+004, -8.0279598e+001,
28,  1.2250000e+004, -8.0079697e+001,
28,  1.2312500e+004, -7.9679890e+001,
28,  1.2375000e+004, -7.9168375e+001,
28,  1.2437500e+004, -7.8221777e+001,
28,  1.2500000e+004, -7.6287424e+001,
28,  1.2562500e+004, -7.2489271e+001,
28,  1.2625000e+004, -6.6004192e+001,
28,  1.2687500e+004, -7.2371681e+001,
28,  1.2750000e+004, -7.7304575e+001,
28,  1.2812500e+004, -7.9632854e+001,
28,  1.2875000e+004, -8.1020414e+001,
28,  1.2937500e+004, -8.1678917e+001,
28,  1.3000000e+004, -8.2313904e+001,
28,  1.3062500e+004, -8.2701950e+001,
28,  1.3125000e+004, -8.2866575e+001,
28,  1.3187500e+004, -8.2919491e+001,
28,  1.3250000e+004, -8.2872456e+001,
28,  1.3312500e+004, -8.2990044e+001,
28,  1.3375000e+004, -8.3101755e+001,
28,  1.3437500e+004, -8.3125273e+001,
28,  1.3500000e+004, -8.3219345e+001,
28,  1.3562500e+004, -8.3272261e+001,
28,  1.3625000e+004, -8.3236982e+001,
28,  1.3687500e+004, -8.1208559e+001,
28,  1.3750000e+004, -8.2696070e+001,
28,  1.3812500e+004, -8.3084116e+001,
28,  1.3875000e+004, -8.3160549e+001,
28,  1.3937500e+004, -8.3260502e+001,
28,  1.4000000e+004, -8.3078238e+001,
28,  1.4062500e+004, -8.3066479e+001,
28,  1.4125000e+004, -8.3066479e+001,
28,  1.4187500e+004, -8.3089996e+001,
28,  1.4250000e+004, -8.3042959e+001,
28,  1.4312500e+004, -8.2913610e+001,
28,  1.4375000e+004, -8.2713709e+001,
28,  1.4437500e+004, -8.2066965e+001,
28,  1.4500000e+004, -8.0973379e+001,
28,  1.4562500e+004, -8.0838150e+001,
28,  1.4625000e+004, -8.2161036e+001,
28,  1.4687500e+004, -8.2913610e+001,
28,  1.4750000e+004, -8.2995924e+001,
28,  1.4812500e+004, -8.2925369e+001,
28,  1.4875000e+004, -8.2701950e+001,
28,  1.4937500e+004, -8.3278139e+001,
28,  1.5000000e+004, -8.3525078e+001,
28,  1.5062500e+004, -8.3401609e+001,
28,  1.5125000e+004, -8.3472162e+001,
28,  1.5187500e+004, -8.3577993e+001,
28,  1.5250000e+004, -8.3572115e+001,
28,  1.5312500e+004, -8.3501560e+001,
28,  1.5375000e+004, -8.3431007e+001,
28,  1.5437500e+004, -8.3160549e+001,
28,  1.5500000e+004, -8.2014050e+001,
28,  1.5562500e+004, -7.8639221e+001,
28,  1.5625000e+004, -8.0067938e+001,
28,  1.5687500e+004, -8.0720560e+001,
28,  1.5750000e+004, -8.0408947e+001,
28,  1.5812500e+004, -7.9091942e+001,
28,  1.5875000e+004, -7.9044905e+001,
28,  1.5937500e+004, -8.0585333e+001,
28,  1.6000000e+004, -8.1620123e+001,
28,  1.6062500e+004, -8.2237469e+001,
28,  1.6125000e+004, -8.2619637e+001,
28,  1.6187500e+004, -8.2819540e+001,
28,  1.6250000e+004, -8.2825418e+001,
28,  1.6312500e+004, -8.2796021e+001,
28,  1.6375000e+004, -8.2707829e+001,
28,  1.6437500e+004, -8.2766624e+001,
28,  1.6500000e+004, -8.2584360e+001,
28,  1.6562500e+004, -8.2390337e+001,
28,  1.6625000e+004, -8.1914097e+001,
28,  1.6687500e+004, -8.0938103e+001,
28,  1.6750000e+004, -7.9321241e+001,
28,  1.6812500e+004, -7.7228142e+001,
28,  1.6875000e+004, -7.8251175e+001,
28,  1.6937500e+004, -8.0256081e+001,
28,  1.7000000e+004, -8.1208559e+001,
28,  1.7062500e+004, -8.1867062e+001,
28,  1.7125000e+004, -8.2484407e+001,
28,  1.7187500e+004, -8.2925369e+001,
28,  1.7250000e+004, -8.2878334e+001,
28,  1.7312500e+004, -8.2284506e+001,
28,  1.7375000e+004, -8.2343300e+001,
28,  1.7437500e+004, -8.2519686e+001,
28,  1.7500000e+004, -8.2696070e+001,
28,  1.7562500e+004, -8.2696070e+001,
28,  1.7625000e+004, -8.2531445e+001,
28,  1.7687500e+004, -8.2249229e+001,
28,  1.7750000e+004, -8.1967012e+001,
28,  1.7812500e+004, -8.1355545e+001,
28,  1.7875000e+004, -8.0608850e+001,
28,  1.7937500e+004, -7.9773962e+001,
28,  1.8000000e+004, -8.0520658e+001,
28,  1.8062500e+004, -8.2161036e+001,
28,  1.8125000e+004, -8.2948889e+001,
28,  1.8187500e+004, -8.3272261e+001,
28,  1.8250000e+004, -8.3436886e+001,
28,  1.8312500e+004, -8.3284019e+001,
28,  1.8375000e+004, -8.3236982e+001,
28,  1.8437500e+004, -8.2872456e+001,
28,  1.8500000e+004, -8.1543690e+001,
28,  1.8562500e+004, -8.0162008e+001,
28,  1.8625000e+004, -8.1402582e+001,
28,  1.8687500e+004, -8.2260988e+001,
28,  1.8750000e+004, -8.2560843e+001,
28,  1.8812500e+004, -8.2801901e+001,
28,  1.8875000e+004, -8.2813660e+001,
28,  1.8937500e+004, -8.2901852e+001,
28,  1.9000000e+004, -8.2960648e+001,
28,  1.9062500e+004, -8.3013563e+001,
28,  1.9125000e+004, -8.2913610e+001,
28,  1.9187500e+004, -8.2978285e+001,
28,  1.9250000e+004, -8.2901852e+001,
28,  1.9312500e+004, -8.3019442e+001,
28,  1.9375000e+004, -8.2913610e+001,
28,  1.9437500e+004, -8.3001804e+001,
28,  1.9500000e+004, -8.2843058e+001,
28,  1.9562500e+004, -8.2931250e+001,
28,  1.9625000e+004, -8.2925369e+001,
28,  1.9687500e+004, -8.2890093e+001,
28,  1.9750000e+004, -8.2854816e+001,
28,  1.9812500e+004, -8.2743107e+001,
28,  1.9875000e+004, -8.2843058e+001,
28,  1.9937500e+004, -8.2654913e+001,
28,  2.0000000e+004, -8.2578480e+001,
28,  2.0062500e+004, -8.2584360e+001,
28,  2.0125000e+004, -8.2507927e+001,
28,  2.0187500e+004, -8.2196314e+001,
28,  2.0250000e+004, -8.1772989e+001,
28,  2.0312500e+004, -8.1102728e+001,
28,  2.0375000e+004, -8.0620609e+001,
28,  2.0437500e+004, -8.1014536e+001,
28,  2.0500000e+004, -8.1872942e+001,
28,  2.0562500e+004, -8.1955254e+001,
28,  2.0625000e+004, -8.2225710e+001,
28,  2.0687500e+004, -8.2449131e+001,
28,  2.0750000e+004, -8.2549082e+001,
28,  2.0812500e+004, -8.2537323e+001,
28,  2.0875000e+004, -8.2554962e+001,
28,  2.0937500e+004, -8.2472649e+001,
28,  2.1000000e+004, -8.2366817e+001,
28,  2.1062500e+004, -8.2343300e+001,
28,  2.1125000e+004, -8.2119881e+001,
28,  2.1187500e+004, -8.1573088e+001,
28,  2.1250000e+004, -8.0297237e+001,
28,  2.1312500e+004, -8.0926342e+001,
28,  2.1375000e+004, -8.1661280e+001,
28,  2.1437500e+004, -8.1872942e+001,
28,  2.1500000e+004, -8.1708315e+001,
28,  2.1562500e+004, -8.1667158e+001,
28,  2.1625000e+004, -8.1767111e+001,
28,  2.1687500e+004, -8.1761230e+001,
28,  2.1750000e+004, -8.1843544e+001,
28,  2.1812500e+004, -8.1902338e+001,
28,  2.1875000e+004, -8.1814146e+001,
28,  2.1937500e+004, -8.1767111e+001,
28,  2.2000000e+004, -8.1608364e+001,
28,  2.2062500e+004, -8.1561329e+001,
28,  2.2125000e+004, -8.1578966e+001,
28,  2.2187500e+004, -8.1502533e+001,
28,  2.2250000e+004, -8.1326149e+001,
28,  2.2312500e+004, -8.1273233e+001,
28,  2.2375000e+004, -8.0949862e+001,
28,  2.2437500e+004, -8.0708801e+001,
28,  2.2500000e+004, -8.0538296e+001,
28,  2.2562500e+004, -8.0332514e+001,
28,  2.2625000e+004, -8.0732319e+001,
28,  2.2687500e+004, -8.0926342e+001,
28,  2.2750000e+004, -8.1120367e+001,
28,  2.2812500e+004, -8.1073330e+001,
28,  2.2875000e+004, -8.1138004e+001,
28,  2.2937500e+004, -8.1155643e+001,
28,  2.3000000e+004, -8.1179161e+001,
28,  2.3062500e+004, -8.1249716e+001,
28,  2.3125000e+004, -8.1243835e+001,
28,  2.3187500e+004, -8.1190920e+001,
28,  2.3250000e+004, -8.1232077e+001,
28,  2.3312500e+004, -8.1055691e+001,
28,  2.3375000e+004, -8.1014536e+001,
28,  2.3437500e+004, -8.1008656e+001,
28,  2.3500000e+004, -8.0920464e+001,
28,  2.3562500e+004, -8.0867548e+001,
28,  2.3625000e+004, -8.0867548e+001,
28,  2.3687500e+004, -8.0855789e+001,
28,  2.3750000e+004, -8.0767597e+001,
28,  2.3812500e+004, -8.0749958e+001,
28,  2.3875000e+004, -8.0720560e+001,
28,  2.3937500e+004, -8.0697042e+001,
28,  2.4000000e+004, -8.0644127e+001,
28,  2.4062500e+004, -8.0479502e+001,
28,  2.4125000e+004, -8.0291357e+001,
28,  2.4187500e+004, -8.0232563e+001,
28,  2.4250000e+004, -8.0132612e+001,
28,  2.4312500e+004, -7.9997383e+001,
28,  2.4375000e+004, -8.0109093e+001,
28,  2.4437500e+004, -8.0097334e+001,
28,  2.4500000e+004, -8.0085575e+001,
28,  2.4562500e+004, -8.0020901e+001,
28,  2.4625000e+004, -7.9962107e+001,
28,  2.4687500e+004, -7.9932709e+001,
28,  2.4750000e+004, -7.9862154e+001,
28,  2.4812500e+004, -7.9797480e+001,
28,  2.4875000e+004, -7.9744564e+001,
28,  2.4937500e+004, -7.9691650e+001,
