32,  1.4812500e+004, -5.7860081e+001,
32,  1.4875000e+004, -5.6643024e+001,
32,  1.4937500e+004, -5.7372082e+001,
32,  1.5000000e+004, -5.5108479e+001,
32,  1.5062500e+004, -5.6978157e+001,
32,  1.5125000e+004, -5.8583256e+001,
32,  1.5187500e+004, -5.7748371e+001,
32,  1.5250000e+004, -5.8459789e+001,
32,  1.5312500e+004, -5.7236855e+001,
32,  1.5375000e+004, -5.6672421e+001,
32,  1.5437500e+004, -5.6225582e+001,
32,  1.5500000e+004, -5.5655270e+001,
32,  1.5562500e+004, -5.5943367e+001,
32,  1.5625000e+004, -5.4026649e+001,
32,  1.5687500e+004, -5.7236855e+001,
32,  1.5750000e+004, -5.7201576e+001,
32,  1.5812500e+004, -5.7519070e+001,
32,  1.5875000e+004, -5.7960030e+001,
32,  1.5937500e+004, -5.8071743e+001,
32,  1.6000000e+004, -5.9329952e+001,
32,  1.6062500e+004, -5.9688602e+001,
32,  1.6125000e+004, -5.8430389e+001,
32,  1.6187500e+004, -5.8700848e+001,
32,  1.6250000e+004, -5.8606773e+001,
32,  1.6312500e+004, -5.8101139e+001,
32,  1.6375000e+004, -5.8671448e+001,
32,  1.6437500e+004, -5.8747883e+001,
32,  1.6500000e+004, -5.8953667e+001,
32,  1.6562500e+004, -5.8371597e+001,
32,  1.6625000e+004, -5.8606773e+001,
32,  1.6687500e+004, -5.8036465e+001,
32,  1.6750000e+004, -5.9130051e+001,
32,  1.6812500e+004, -6.0764549e+001,
32,  1.6875000e+004, -5.7824802e+001,
32,  1.6937500e+004, -6.0264793e+001,
32,  1.7000000e+004, -5.8571499e+001,
32,  1.7062500e+004, -6.0088406e+001,
32,  1.7125000e+004, -5.8653812e+001,
32,  1.7187500e+004, -5.9800312e+001,
32,  1.7250000e+004, -5.8600895e+001,
32,  1.7312500e+004, -5.9988457e+001,
32,  1.7375000e+004, -5.9553375e+001,
32,  1.7437500e+004, -6.1311340e+001,
32,  1.7500000e+004, -5.9000702e+001,
32,  1.7562500e+004, -6.1340740e+001,
32,  1.7625000e+004, -5.9394627e+001,
32,  1.7687500e+004, -5.9035976e+001,
32,  1.7750000e+004, -5.9788551e+001,
32,  1.7812500e+004, -6.0288311e+001,
32,  1.7875000e+004, -5.9959057e+001,
32,  1.7937500e+004, -6.0958572e+001,
32,  1.8000000e+004, -6.1664112e+001,
32,  1.8062500e+004, -6.0923294e+001,
32,  1.8125000e+004, -6.0658718e+001,
32,  1.8187500e+004, -6.1799339e+001,
32,  1.8250000e+004, -6.1916927e+001,
32,  1.8312500e+004, -6.2604828e+001,
32,  1.8375000e+004, -6.2187386e+001,
32,  1.8437500e+004, -6.0605801e+001,
32,  1.8500000e+004, -6.0958572e+001,
32,  1.8562500e+004, -5.9788551e+001,
32,  1.8625000e+004, -5.9988457e+001,
32,  1.8687500e+004, -5.9788551e+001,
32,  1.8750000e+004, -6.3439716e+001,
32,  1.8812500e+004, -6.2011002e+001,
32,  1.8875000e+004, -6.2175629e+001,
32,  1.8937500e+004, -6.1446571e+001,
32,  1.9000000e+004, -6.1381897e+001,
32,  1.9062500e+004, -6.1346619e+001,
32,  1.9125000e+004, -6.1246666e+001,
32,  1.9187500e+004, -6.0029613e+001,
32,  1.9250000e+004, -6.1170235e+001,
32,  1.9312500e+004, -6.1899292e+001,
32,  1.9375000e+004, -6.1193752e+001,
32,  1.9437500e+004, -6.1928688e+001,
32,  1.9500000e+004, -6.1423054e+001,
32,  1.9562500e+004, -6.2787094e+001,
32,  1.9625000e+004, -6.2504879e+001,
32,  1.9687500e+004, -6.2945839e+001,
32,  1.9750000e+004, -6.2334373e+001,
32,  1.9812500e+004, -6.2792973e+001,
32,  1.9875000e+004, -6.1264305e+001,
32,  1.9937500e+004, -6.0835102e+001,
32,  2.0000000e+004, -6.2222664e+001,
32,  2.0062500e+004, -6.0982090e+001,
32,  2.0125000e+004, -6.3721931e+001,
32,  2.0187500e+004, -6.2593071e+001,
32,  2.0250000e+004, -6.2610710e+001,
32,  2.0312500e+004, -6.1975723e+001,
32,  2.0375000e+004, -6.2546036e+001,
32,  2.0437500e+004, -6.1628834e+001,
32,  2.0500000e+004, -6.3868919e+001,
32,  2.0562500e+004, -6.2134472e+001,
32,  2.0625000e+004, -6.2816490e+001,
32,  2.0687500e+004, -6.1881653e+001,
32,  2.0750000e+004, -6.2404926e+001,
32,  2.0812500e+004, -6.3763088e+001,
32,  2.0875000e+004, -6.3810127e+001,
32,  2.0937500e+004, -6.2769455e+001,
32,  2.1000000e+004, -6.3333885e+001,
32,  2.1062500e+004, -6.4062943e+001,
32,  2.1125000e+004, -6.2957600e+001,
32,  2.1187500e+004, -6.2610710e+001,
32,  2.1250000e+004, -6.2728298e+001,
32,  2.1312500e+004, -6.4004150e+001,
32,  2.1375000e+004, -6.3851280e+001,
32,  2.1437500e+004, -6.2528397e+001,
32,  2.1500000e+004, -6.3510273e+001,
32,  2.1562500e+004, -6.4039425e+001,
32,  2.1625000e+004, -6.3322128e+001,
32,  2.1687500e+004, -6.3651379e+001,
32,  2.1750000e+004, -6.4639133e+001,
32,  2.1812500e+004, -6.4380436e+001,
32,  2.1875000e+004, -6.3868919e+001,
32,  2.1937500e+004, -6.4938988e+001,
32,  2.2000000e+004, -6.4280483e+001,
32,  2.2062500e+004, -6.3810127e+001,
32,  2.2125000e+004, -6.5044819e+001,
32,  2.2187500e+004, -6.3569065e+001,
32,  2.2250000e+004, -6.4051186e+001,
32,  2.2312500e+004, -6.4274605e+001,
32,  2.2375000e+004, -6.3175140e+001,
32,  2.2437500e+004, -6.5232964e+001,
32,  2.2500000e+004, -6.4521545e+001,
32,  2.2562500e+004, -6.4045307e+001,
32,  2.2625000e+004, -6.4033546e+001,
32,  2.2687500e+004, -6.4568581e+001,
32,  2.2750000e+004, -6.5738598e+001,
32,  2.2812500e+004, -6.4715569e+001,
32,  2.2875000e+004, -6.4715569e+001,
32,  2.2937500e+004, -6.5538696e+001,
32,  2.3000000e+004, -6.4268726e+001,
32,  2.3062500e+004, -6.5215324e+001,
32,  2.3125000e+004, -6.4256966e+001,
32,  2.3187500e+004, -6.5168289e+001,
32,  2.3250000e+004, -6.5603371e+001,
32,  2.3312500e+004, -6.6255993e+001,
32,  2.3375000e+004, -6.5068336e+001,
32,  2.3437500e+004, -6.5603371e+001,
32,  2.3500000e+004, -6.4209930e+001,
32,  2.3562500e+004, -6.5080097e+001,
32,  2.3625000e+004, -6.5897346e+001,
32,  2.3687500e+004, -6.6444138e+001,
32,  2.3750000e+004, -6.5485783e+001,
32,  2.3812500e+004, -6.6326550e+001,
32,  2.3875000e+004, -6.5180046e+001,
32,  2.3937500e+004, -6.6156044e+001,
32,  2.4000000e+004, -6.5133011e+001,
32,  2.4062500e+004, -6.5203564e+001,
32,  2.4125000e+004, -6.6432381e+001,
32,  2.4187500e+004, -6.5809155e+001,
32,  2.4250000e+004, -6.5997295e+001,
32,  2.4312500e+004, -6.5321156e+001,
32,  2.4375000e+004, -6.5773876e+001,
32,  2.4437500e+004, -6.7496567e+001,
32,  2.4500000e+004, -6.6291271e+001,
32,  2.4562500e+004, -6.7049725e+001,
32,  2.4625000e+004, -6.6208958e+001,
32,  2.4687500e+004, -6.6338306e+001,
32,  2.4750000e+004, -6.7637676e+001,
32,  2.4812500e+004, -6.6144283e+001,
32,  2.4875000e+004, -6.7455410e+001,
32,  2.4937500e+004, -6.7731747e+001,
