23,  3.4375000e+003, -1.0812969e+002,
23,  3.5000000e+003, -1.0827668e+002,
23,  3.5625000e+003, -1.0808266e+002,
23,  3.6250000e+003, -1.0840603e+002,
23,  3.6875000e+003, -1.0885287e+002,
23,  3.7500000e+003, -1.0871176e+002,
23,  3.8125000e+003, -1.0808266e+002,
23,  3.8750000e+003, -1.0804738e+002,
23,  3.9375000e+003, -1.0817085e+002,
23,  4.0000000e+003, -1.0838839e+002,
23,  4.0625000e+003, -1.0802386e+002,
23,  4.1250000e+003, -1.0765933e+002,
23,  4.1875000e+003, -1.0786512e+002,
23,  4.2500000e+003, -1.0785336e+002,
23,  4.3125000e+003, -1.0747119e+002,
23,  4.3750000e+003, -1.0747119e+002,
23,  4.4375000e+003, -1.0792391e+002,
23,  4.5000000e+003, -1.0787687e+002,
23,  4.5625000e+003, -1.0778868e+002,
23,  4.6250000e+003, -1.0773577e+002,
23,  4.6875000e+003, -1.0775928e+002,
23,  4.7500000e+003, -1.0788863e+002,
23,  4.8125000e+003, -1.0792391e+002,
23,  4.8750000e+003, -1.0785924e+002,
23,  4.9375000e+003, -1.0787100e+002,
23,  5.0000000e+003, -1.0772989e+002,
23,  5.0625000e+003, -1.0754762e+002,
23,  5.1250000e+003, -1.0735948e+002,
23,  5.1875000e+003, -1.0744767e+002,
23,  5.2500000e+003, -1.0761230e+002,
23,  5.3125000e+003, -1.0771813e+002,
23,  5.3750000e+003, -1.0755350e+002,
23,  5.4375000e+003, -1.0723013e+002,
23,  5.5000000e+003, -1.0714194e+002,
23,  5.5625000e+003, -1.0715958e+002,
23,  5.6250000e+003, -1.0678329e+002,
23,  5.6875000e+003, -1.0650695e+002,
23,  5.7500000e+003, -1.0665982e+002,
23,  5.8125000e+003, -1.0676565e+002,
23,  5.8750000e+003, -1.0642464e+002,
23,  5.9375000e+003, -1.0665394e+002,
23,  6.0000000e+003, -1.0705375e+002,
23,  6.0625000e+003, -1.0667746e+002,
23,  6.1250000e+003, -1.0620710e+002,
23,  6.1875000e+003, -1.0576026e+002,
23,  6.2500000e+003, -1.0566619e+002,
23,  6.3125000e+003, -1.0619534e+002,
23,  6.3750000e+003, -1.0652459e+002,
23,  6.4375000e+003, -1.0648343e+002,
23,  6.5000000e+003, -1.0623650e+002,
23,  6.5625000e+003, -1.0589549e+002,
23,  6.6250000e+003, -1.0548980e+002,
23,  6.6875000e+003, -1.0537221e+002,
23,  6.7500000e+003, -1.0518995e+002,
23,  6.8125000e+003, -1.0504884e+002,
23,  6.8750000e+003, -1.0526638e+002,
23,  6.9375000e+003, -1.0503708e+002,
23,  7.0000000e+003, -1.0511351e+002,
23,  7.0625000e+003, -1.0534869e+002,
23,  7.1250000e+003, -1.0554272e+002,
23,  7.1875000e+003, -1.0541925e+002,
23,  7.2500000e+003, -1.0494889e+002,
23,  7.3125000e+003, -1.0443149e+002,
23,  7.3750000e+003, -1.0376123e+002,
23,  7.4375000e+003, -1.0362012e+002,
23,  7.5000000e+003, -1.0419631e+002,
23,  7.5625000e+003, -1.0424923e+002,
23,  7.6250000e+003, -1.0394349e+002,
23,  7.6875000e+003, -1.0433742e+002,
23,  7.7500000e+003, -1.0428451e+002,
23,  7.8125000e+003, -1.0390234e+002,
23,  7.8750000e+003, -1.0370831e+002,
23,  7.9375000e+003, -1.0352605e+002,
23,  8.0000000e+003, -1.0354957e+002,
23,  8.0625000e+003, -1.0343198e+002,
23,  8.1250000e+003, -1.0357309e+002,
23,  8.1875000e+003, -1.0347902e+002,
23,  8.2500000e+003, -1.0331439e+002,
23,  8.3125000e+003, -1.0319092e+002,
23,  8.3750000e+003, -1.0323208e+002,
23,  8.4375000e+003, -1.0317328e+002,
23,  8.5000000e+003, -1.0324384e+002,
23,  8.5625000e+003, -1.0344962e+002,
23,  8.6250000e+003, -1.0346726e+002,
23,  8.6875000e+003, -1.0310861e+002,
23,  8.7500000e+003, -1.0280875e+002,
23,  8.8125000e+003, -5.2727242e+001,
23,  8.8750000e+003, -3.1078949e+001,
23,  8.9375000e+003, -2.0313599e+001,
23,  9.0000000e+003, -1.6968170e+001,
23,  9.0625000e+003, -2.0313599e+001,
23,  9.1250000e+003, -3.1084831e+001,
23,  9.1875000e+003, -5.2738998e+001,
23,  9.2500000e+003, -1.0282051e+002,
23,  9.3125000e+003, -1.0296750e+002,
23,  9.3750000e+003, -1.0299102e+002,
23,  9.4375000e+003, -1.0287931e+002,
23,  9.5000000e+003, -1.0305569e+002,
23,  9.5625000e+003, -1.0327323e+002,
23,  9.6250000e+003, -1.0289107e+002,
23,  9.6875000e+003, -1.0304981e+002,
23,  9.7500000e+003, -1.0356133e+002,
23,  9.8125000e+003, -1.0354957e+002,
23,  9.8750000e+003, -1.0362012e+002,
23,  9.9375000e+003, -1.0373771e+002,
23,  1.0000000e+004, -1.0395525e+002,
23,  1.0062500e+004, -1.0397877e+002,
23,  1.0125000e+004, -1.0374947e+002,
23,  1.0187500e+004, -1.0356721e+002,
23,  1.0250000e+004, -1.0382003e+002,
23,  1.0312500e+004, -1.0419043e+002,
23,  1.0375000e+004, -1.0387882e+002,
23,  1.0437500e+004, -1.0413752e+002,
23,  1.0500000e+004, -1.0452556e+002,
23,  1.0562500e+004, -1.0440210e+002,
23,  1.0625000e+004, -1.0435506e+002,
23,  1.0687500e+004, -1.0491361e+002,
23,  1.0750000e+004, -1.0491949e+002,
23,  1.0812500e+004, -1.0497241e+002,
23,  1.0875000e+004, -1.0521935e+002,
23,  1.0937500e+004, -1.0535457e+002,
23,  1.1000000e+004, -1.0551332e+002,
23,  1.1062500e+004, -1.0558387e+002,
23,  1.1125000e+004, -1.0554860e+002,
23,  1.1187500e+004, -1.0617770e+002,
23,  1.1250000e+004, -1.0658927e+002,
23,  1.1312500e+004, -1.0635997e+002,
23,  1.1375000e+004, -1.0624238e+002,
23,  1.1437500e+004, -1.0637761e+002,
23,  1.1500000e+004, -1.0691852e+002,
23,  1.1562500e+004, -1.0695967e+002,
23,  1.1625000e+004, -1.0644816e+002,
23,  1.1687500e+004, -1.0646580e+002,
23,  1.1750000e+004, -1.0694792e+002,
23,  1.1812500e+004, -1.0731832e+002,
23,  1.1875000e+004, -1.0720073e+002,
23,  1.1937500e+004, -1.0720661e+002,
23,  1.2000000e+004, -1.0736536e+002,
23,  1.2062500e+004, -1.0771813e+002,
23,  1.2125000e+004, -1.0816497e+002,
23,  1.2187500e+004, -1.0826492e+002,
23,  1.2250000e+004, -1.0815909e+002,
23,  1.2312500e+004, -1.0828844e+002,
23,  1.2375000e+004, -1.0841779e+002,
23,  1.2437500e+004, -1.0821789e+002,
23,  1.2500000e+004, -1.0820025e+002,
23,  1.2562500e+004, -1.0848834e+002,
23,  1.2625000e+004, -1.0854126e+002,
23,  1.2687500e+004, -1.0868237e+002,
23,  1.2750000e+004, -1.0948786e+002,
23,  1.2812500e+004, -1.0997585e+002,
23,  1.2875000e+004, -1.0932911e+002,
23,  1.2937500e+004, -1.0911157e+002,
23,  1.3000000e+004, -1.0946434e+002,
23,  1.3062500e+004, -1.0970540e+002,
23,  1.3125000e+004, -1.0989942e+002,
23,  1.3187500e+004, -1.1004053e+002,
23,  1.3250000e+004, -1.1028747e+002,
23,  1.3312500e+004, -1.1038154e+002,
23,  1.3375000e+004, -1.1007581e+002,
23,  1.3437500e+004, -1.1022867e+002,
23,  1.3500000e+004, -1.1058144e+002,
23,  1.3562500e+004, -1.1074019e+002,
23,  1.3625000e+004, -1.1110472e+002,
23,  1.3687500e+004, -1.1099889e+002,
23,  1.3750000e+004, -1.1098125e+002,
23,  1.3812500e+004, -1.1099889e+002,
23,  1.3875000e+004, -1.1116351e+002,
23,  1.3937500e+004, -1.1135753e+002,
23,  1.4000000e+004, -1.1135166e+002,
23,  1.4062500e+004, -1.1127522e+002,
23,  1.4125000e+004, -1.1125170e+002,
23,  1.4187500e+004, -1.1148688e+002,
23,  1.4250000e+004, -1.1187493e+002,
23,  1.4312500e+004, -1.1188081e+002,
23,  1.4375000e+004, -1.1183965e+002,
23,  1.4437500e+004, -1.1181026e+002,
23,  1.4500000e+004, -1.1159859e+002,
23,  1.4562500e+004, -1.1175734e+002,
23,  1.4625000e+004, -1.1201604e+002,
23,  1.4687500e+004, -1.1213363e+002,
23,  1.4750000e+004, -1.1202192e+002,
23,  1.4812500e+004, -1.1221006e+002,
23,  1.4875000e+004, -1.1255695e+002,
23,  1.4937500e+004, -1.1268042e+002,
23,  1.5000000e+004, -1.1286856e+002,
23,  1.5062500e+004, -1.1322721e+002,
23,  1.5125000e+004, -1.1316254e+002,
23,  1.5187500e+004, -1.1283329e+002,
23,  1.5250000e+004, -1.1279801e+002,
23,  1.5312500e+004, -1.1310962e+002,
23,  1.5375000e+004, -1.1307435e+002,
23,  1.5437500e+004, -1.1281565e+002,
23,  1.5500000e+004, -1.1219242e+002,
23,  1.5562500e+004, -1.0493713e+002,
23,  1.5625000e+004, -9.9416286e+001,
23,  1.5687500e+004, -1.0025117e+002,
23,  1.5750000e+004, -1.0711254e+002,
23,  1.5812500e+004, -1.1278037e+002,
23,  1.5875000e+004, -1.1272158e+002,
23,  1.5937500e+004, -1.1332129e+002,
23,  1.6000000e+004, -1.1354471e+002,
23,  1.6062500e+004, -1.1377989e+002,
23,  1.6125000e+004, -1.1368581e+002,
23,  1.6187500e+004, -1.1356822e+002,
23,  1.6250000e+004, -1.1389160e+002,
23,  1.6312500e+004, -1.1413853e+002,
23,  1.6375000e+004, -1.1415029e+002,
23,  1.6437500e+004, -1.1447367e+002,
23,  1.6500000e+004, -1.1450894e+002,
23,  1.6562500e+004, -1.1434432e+002,
23,  1.6625000e+004, -1.1437371e+002,
23,  1.6687500e+004, -1.1479116e+002,
23,  1.6750000e+004, -1.1468533e+002,
23,  1.6812500e+004, -1.1415029e+002,
23,  1.6875000e+004, -1.1400331e+002,
23,  1.6937500e+004, -1.1400919e+002,
23,  1.7000000e+004, -1.1344475e+002,
23,  1.7062500e+004, -1.1418557e+002,
23,  1.7125000e+004, -1.1506161e+002,
23,  1.7187500e+004, -1.1488523e+002,
23,  1.7250000e+004, -1.1435020e+002,
23,  1.7312500e+004, -1.1439723e+002,
23,  1.7375000e+004, -1.1446779e+002,
23,  1.7437500e+004, -1.1442075e+002,
23,  1.7500000e+004, -1.1462653e+002,
23,  1.7562500e+004, -1.1494990e+002,
23,  1.7625000e+004, -1.1527328e+002,
23,  1.7687500e+004, -1.1543202e+002,
23,  1.7750000e+004, -1.1557901e+002,
23,  1.7812500e+004, -9.1937572e+001,
23,  1.7875000e+004, -7.0277523e+001,
23,  1.7937500e+004, -5.9512177e+001,
23,  1.8000000e+004, -5.6172623e+001,
23,  1.8062500e+004, -5.9518051e+001,
23,  1.8125000e+004, -7.0289284e+001,
23,  1.8187500e+004, -9.1890537e+001,
23,  1.8250000e+004, -1.1537911e+002,
23,  1.8312500e+004, -1.1577891e+002,
23,  1.8375000e+004, -1.1585535e+002,
23,  1.8437500e+004, -1.1582007e+002,
23,  1.8500000e+004, -1.1571424e+002,
23,  1.8562500e+004, -1.1543202e+002,
23,  1.8625000e+004, -1.1560841e+002,
23,  1.8687500e+004, -1.1577303e+002,
23,  1.8750000e+004, -1.1597882e+002,
23,  1.8812500e+004, -1.1611404e+002,
23,  1.8875000e+004, -1.1600821e+002,
23,  1.8937500e+004, -1.1572012e+002,
23,  1.9000000e+004, -1.1570836e+002,
23,  1.9062500e+004, -1.1614932e+002,
23,  1.9125000e+004, -1.1603761e+002,
23,  1.9187500e+004, -1.1440899e+002,
23,  1.9250000e+004, -1.1153392e+002,
23,  1.9312500e+004, -1.1180438e+002,
23,  1.9375000e+004, -1.1473236e+002,
23,  1.9437500e+004, -1.1562605e+002,
23,  1.9500000e+004, -1.1581419e+002,
23,  1.9562500e+004, -1.1604349e+002,
23,  1.9625000e+004, -1.1646681e+002,
23,  1.9687500e+004, -1.1683134e+002,
23,  1.9750000e+004, -1.1696657e+002,
23,  1.9812500e+004, -1.1674903e+002,
23,  1.9875000e+004, -1.1652561e+002,
23,  1.9937500e+004, -1.1664320e+002,
23,  2.0000000e+004, -1.1663732e+002,
23,  2.0062500e+004, -1.1633158e+002,
23,  2.0125000e+004, -1.1621399e+002,
23,  2.0187500e+004, -1.1579655e+002,
23,  2.0250000e+004, -1.1553785e+002,
23,  2.0312500e+004, -1.1557901e+002,
23,  2.0375000e+004, -1.1540263e+002,
23,  2.0437500e+004, -1.1599057e+002,
23,  2.0500000e+004, -1.1668435e+002,
23,  2.0562500e+004, -1.1687250e+002,
23,  2.0625000e+004, -1.1649033e+002,
23,  2.0687500e+004, -1.1626103e+002,
23,  2.0750000e+004, -1.1639626e+002,
23,  2.0812500e+004, -1.1670787e+002,
23,  2.0875000e+004, -1.1689602e+002,
23,  2.0937500e+004, -1.1684898e+002,
23,  2.1000000e+004, -1.1682546e+002,
23,  2.1062500e+004, -1.1750160e+002,
23,  2.1125000e+004, -1.1758392e+002,
23,  2.1187500e+004, -1.1764271e+002,
23,  2.1250000e+004, -1.1722527e+002,
23,  2.1312500e+004, -1.1681958e+002,
23,  2.1375000e+004, -1.1686074e+002,
23,  2.1437500e+004, -1.1684310e+002,
23,  2.1500000e+004, -1.1684310e+002,
23,  2.1562500e+004, -1.1674315e+002,
23,  2.1625000e+004, -1.1700773e+002,
23,  2.1687500e+004, -1.1756040e+002,
23,  2.1750000e+004, -1.1764271e+002,
23,  2.1812500e+004, -1.1716647e+002,
23,  2.1875000e+004, -1.1706652e+002,
23,  2.1937500e+004, -1.1735462e+002,
23,  2.2000000e+004, -1.1736050e+002,
23,  2.2062500e+004, -1.1740753e+002,
23,  2.2125000e+004, -1.1738989e+002,
23,  2.2187500e+004, -1.1744869e+002,
23,  2.2250000e+004, -1.1718411e+002,
23,  2.2312500e+004, -1.1718999e+002,
23,  2.2375000e+004, -1.1741929e+002,
23,  2.2437500e+004, -1.1734874e+002,
23,  2.2500000e+004, -1.1736637e+002,
23,  2.2562500e+004, -1.1744869e+002,
23,  2.2625000e+004, -1.1770739e+002,
23,  2.2687500e+004, -1.1778970e+002,
23,  2.2750000e+004, -1.1778382e+002,
23,  2.2812500e+004, -1.1780146e+002,
23,  2.2875000e+004, -1.1768975e+002,
23,  2.2937500e+004, -1.1657852e+002,
23,  2.3000000e+004, -1.1570248e+002,
23,  2.3062500e+004, -1.1706652e+002,
23,  2.3125000e+004, -1.1875394e+002,
23,  2.3187500e+004, -1.1823654e+002,
23,  2.3250000e+004, -1.1792493e+002,
23,  2.3312500e+004, -1.1791317e+002,
23,  2.3375000e+004, -1.1814835e+002,
23,  2.3437500e+004, -1.1836001e+002,
23,  2.3500000e+004, -1.1847172e+002,
23,  2.3562500e+004, -1.1857167e+002,
23,  2.3625000e+004, -1.1801900e+002,
23,  2.3687500e+004, -1.1772502e+002,
23,  2.3750000e+004, -1.1787789e+002,
23,  2.3812500e+004, -1.1810719e+002,
23,  2.3875000e+004, -1.1814835e+002,
23,  2.3937500e+004, -1.1790729e+002,
23,  2.4000000e+004, -1.1763095e+002,
23,  2.4062500e+004, -1.1754864e+002,
23,  2.4125000e+004, -1.1751336e+002,
23,  2.4187500e+004, -1.1805428e+002,
23,  2.4250000e+004, -1.1864223e+002,
23,  2.4312500e+004, -1.1841880e+002,
23,  2.4375000e+004, -1.1791905e+002,
23,  2.4437500e+004, -1.1827182e+002,
23,  2.4500000e+004, -1.1871278e+002,
23,  2.4562500e+004, -1.1877157e+002,
23,  2.4625000e+004, -1.1818950e+002,
23,  2.4687500e+004, -1.1805428e+002,
23,  2.4750000e+004, -1.1809543e+002,
23,  2.4812500e+004, -1.1809543e+002,
23,  2.4875000e+004, -1.1838353e+002,
23,  2.4937500e+004, -1.1844820e+002,
23,  2.5000000e+004, -1.1834825e+002,
