16,  5.3750000e+003, -4.7712120e+001,
16,  5.4375000e+003, -4.7077133e+001,
16,  5.5000000e+003, -4.6777279e+001,
16,  5.5625000e+003, -4.7206482e+001,
16,  5.6250000e+003, -4.7523975e+001,
16,  5.6875000e+003, -4.7265278e+001,
16,  5.7500000e+003, -4.7177086e+001,
16,  5.8125000e+003, -4.7053616e+001,
16,  5.8750000e+003, -4.6859592e+001,
16,  5.9375000e+003, -4.6994823e+001,
16,  6.0000000e+003, -4.7165325e+001,
16,  6.0625000e+003, -4.7177086e+001,
16,  6.1250000e+003, -4.7194725e+001,
16,  6.1875000e+003, -4.7382870e+001,
16,  6.2500000e+003, -4.7817951e+001,
16,  6.3125000e+003, -4.8006096e+001,
16,  6.3750000e+003, -4.8006096e+001,
16,  6.4375000e+003, -4.8529369e+001,
16,  6.5000000e+003, -4.8846863e+001,
16,  6.5625000e+003, -4.9134956e+001,
16,  6.6250000e+003, -4.8982090e+001,
16,  6.6875000e+003, -4.9264305e+001,
16,  6.7500000e+003, -4.9799339e+001,
16,  6.8125000e+003, -4.9475967e+001,
16,  6.8750000e+003, -4.9652351e+001,
16,  6.9375000e+003, -5.0011002e+001,
16,  7.0000000e+003, -5.0422565e+001,
16,  7.0625000e+003, -5.1175140e+001,
16,  7.1250000e+003, -5.1574947e+001,
16,  7.1875000e+003, -5.1610222e+001,
16,  7.2500000e+003, -5.2233448e+001,
16,  7.3125000e+003, -5.2721447e+001,
16,  7.3750000e+003, -5.2756725e+001,
16,  7.4375000e+003, -5.2633255e+001,
16,  7.5000000e+003, -5.2950748e+001,
16,  7.5625000e+003, -5.3085976e+001,
16,  7.6250000e+003, -5.3168289e+001,
16,  7.6875000e+003, -5.3274120e+001,
16,  7.7500000e+003, -5.3279999e+001,
16,  7.8125000e+003, -5.3509300e+001,
16,  7.8750000e+003, -5.4156044e+001,
16,  7.9375000e+003, -5.4808666e+001,
16,  8.0000000e+003, -5.4720474e+001,
16,  8.0625000e+003, -5.4743992e+001,
16,  8.1250000e+003, -5.5367218e+001,
16,  8.1875000e+003, -5.5643555e+001,
16,  8.2500000e+003, -5.5843456e+001,
16,  8.3125000e+003, -5.5866974e+001,
16,  8.3750000e+003, -5.5914013e+001,
16,  8.4375000e+003, -5.6149189e+001,
16,  8.5000000e+003, -5.6360851e+001,
16,  8.5625000e+003, -5.6590153e+001,
16,  8.6250000e+003, -5.6860611e+001,
16,  8.6875000e+003, -5.7095787e+001,
16,  8.7500000e+003, -5.7413280e+001,
16,  8.8125000e+003, -5.8242290e+001,
16,  8.8750000e+003, -5.8595058e+001,
16,  8.9375000e+003, -5.8424553e+001,
16,  9.0000000e+003, -5.8436314e+001,
16,  9.0625000e+003, -5.8994865e+001,
16,  9.1250000e+003, -5.8894913e+001,
16,  9.1875000e+003, -5.8671494e+001,
16,  9.2500000e+003, -5.9000744e+001,
16,  9.3125000e+003, -5.9277081e+001,
16,  9.3750000e+003, -5.9183010e+001,
16,  9.4375000e+003, -5.9641609e+001,
16,  9.5000000e+003, -5.9988499e+001,
16,  9.5625000e+003, -5.9747440e+001,
16,  9.6250000e+003, -5.9847393e+001,
16,  9.6875000e+003, -6.0405945e+001,
16,  9.7500000e+003, -6.0370667e+001,
16,  9.8125000e+003, -6.0123726e+001,
16,  9.8750000e+003, -6.0329510e+001,
16,  9.9375000e+003, -6.0705795e+001,
16,  1.0000000e+004, -6.0905701e+001,
16,  1.0062500e+004, -6.0746952e+001,
16,  1.0125000e+004, -6.0641121e+001,
16,  1.0187500e+004, -6.1134998e+001,
16,  1.0250000e+004, -6.1993404e+001,
16,  1.0312500e+004, -6.2140392e+001,
16,  1.0375000e+004, -6.1693550e+001,
16,  1.0437500e+004, -6.1787624e+001,
16,  1.0500000e+004, -6.2158031e+001,
16,  1.0562500e+004, -6.2628391e+001,
16,  1.0625000e+004, -6.2781258e+001,
16,  1.0687500e+004, -6.2634270e+001,
16,  1.0750000e+004, -6.2604874e+001,
16,  1.0812500e+004, -6.2987041e+001,
16,  1.0875000e+004, -6.3645542e+001,
16,  1.0937500e+004, -6.3780773e+001,
16,  1.1000000e+004, -6.3563229e+001,
16,  1.1062500e+004, -6.3904240e+001,
16,  1.1125000e+004, -6.4368721e+001,
16,  1.1187500e+004, -6.4198215e+001,
16,  1.1250000e+004, -6.4110023e+001,
16,  1.1312500e+004, -6.4286407e+001,
16,  1.1375000e+004, -6.4145298e+001,
16,  1.1437500e+004, -6.4321686e+001,
16,  1.1500000e+004, -6.4556866e+001,
16,  1.1562500e+004, -6.4833202e+001,
16,  1.1625000e+004, -6.4862598e+001,
16,  1.1687500e+004, -6.4821442e+001,
16,  1.1750000e+004, -6.4762646e+001,
16,  1.1812500e+004, -6.4874355e+001,
16,  1.1875000e+004, -6.5233006e+001,
16,  1.1937500e+004, -6.5538738e+001,
16,  1.2000000e+004, -6.5615173e+001,
16,  1.2062500e+004, -6.5638691e+001,
16,  1.2125000e+004, -6.5638691e+001,
16,  1.2187500e+004, -6.5485825e+001,
16,  1.2250000e+004, -6.5385872e+001,
16,  1.2312500e+004, -6.5356476e+001,
16,  1.2375000e+004, -6.5779800e+001,
16,  1.2437500e+004, -6.6132568e+001,
16,  1.2500000e+004, -6.6038498e+001,
16,  1.2562500e+004, -6.5944424e+001,
16,  1.2625000e+004, -6.6244278e+001,
16,  1.2687500e+004, -6.6397144e+001,
16,  1.2750000e+004, -6.6326591e+001,
16,  1.2812500e+004, -6.6379505e+001,
16,  1.2875000e+004, -6.6708759e+001,
16,  1.2937500e+004, -6.6773434e+001,
16,  1.3000000e+004, -6.6438301e+001,
16,  1.3062500e+004, -6.6597050e+001,
16,  1.3125000e+004, -6.6949818e+001,
16,  1.3187500e+004, -6.7420177e+001,
16,  1.3250000e+004, -6.7755306e+001,
16,  1.3312500e+004, -6.7678875e+001,
16,  1.3375000e+004, -6.7784706e+001,
16,  1.3437500e+004, -6.7902294e+001,
16,  1.3500000e+004, -6.7526009e+001,
16,  1.3562500e+004, -6.7520130e+001,
16,  1.3625000e+004, -6.7814102e+001,
16,  1.3687500e+004, -6.8119835e+001,
16,  1.3750000e+004, -6.8002247e+001,
16,  1.3812500e+004, -6.8196270e+001,
16,  1.3875000e+004, -6.8466728e+001,
16,  1.3937500e+004, -6.8578438e+001,
16,  1.4000000e+004, -6.8795979e+001,
16,  1.4062500e+004, -6.8990002e+001,
16,  1.4125000e+004, -6.9037037e+001,
16,  1.4187500e+004, -6.9025280e+001,
16,  1.4250000e+004, -6.9066433e+001,
16,  1.4312500e+004, -6.9054676e+001,
16,  1.4375000e+004, -6.9001759e+001,
16,  1.4437500e+004, -6.8901810e+001,
16,  1.4500000e+004, -6.9025280e+001,
16,  1.4562500e+004, -6.9189903e+001,
16,  1.4625000e+004, -6.9483879e+001,
16,  1.4687500e+004, -6.9530914e+001,
16,  1.4750000e+004, -6.9566193e+001,
16,  1.4812500e+004, -7.0107105e+001,
16,  1.4875000e+004, -7.0671535e+001,
16,  1.4937500e+004, -7.0242332e+001,
16,  1.5000000e+004, -6.9960117e+001,
16,  1.5062500e+004, -7.0071827e+001,
16,  1.5125000e+004, -7.0295250e+001,
16,  1.5187500e+004, -7.0377560e+001,
16,  1.5250000e+004, -7.0248211e+001,
16,  1.5312500e+004, -7.0330524e+001,
16,  1.5375000e+004, -7.0224693e+001,
16,  1.5437500e+004, -7.0265850e+001,
16,  1.5500000e+004, -7.0730331e+001,
16,  1.5562500e+004, -7.0612741e+001,
16,  1.5625000e+004, -7.0171780e+001,
16,  1.5687500e+004, -7.0430477e+001,
16,  1.5750000e+004, -7.0877317e+001,
16,  1.5812500e+004, -7.0959631e+001,
16,  1.5875000e+004, -7.0953753e+001,
16,  1.5937500e+004, -7.1365316e+001,
16,  1.6000000e+004, -7.0824404e+001,
16,  1.6062500e+004, -7.0612741e+001,
16,  1.6125000e+004, -7.0930233e+001,
16,  1.6187500e+004, -7.0959631e+001,
16,  1.6250000e+004, -7.0947872e+001,
16,  1.6312500e+004, -7.1018427e+001,
16,  1.6375000e+004, -7.1412352e+001,
16,  1.6437500e+004, -7.1735723e+001,
16,  1.6500000e+004, -7.1917988e+001,
16,  1.6562500e+004, -7.2070856e+001,
16,  1.6625000e+004, -7.2441263e+001,
16,  1.6687500e+004, -7.2758757e+001,
16,  1.6750000e+004, -7.2458902e+001,
16,  1.6812500e+004, -7.2059095e+001,
16,  1.6875000e+004, -7.2000301e+001,
16,  1.6937500e+004, -7.2417746e+001,
16,  1.7000000e+004, -7.2729359e+001,
16,  1.7062500e+004, -7.2776394e+001,
16,  1.7125000e+004, -7.2770515e+001,
16,  1.7187500e+004, -7.2852827e+001,
16,  1.7250000e+004, -7.2964539e+001,
16,  1.7312500e+004, -7.3146803e+001,
16,  1.7375000e+004, -7.3023333e+001,
16,  1.7437500e+004, -7.2576492e+001,
16,  1.7500000e+004, -7.2570612e+001,
16,  1.7562500e+004, -7.3029213e+001,
16,  1.7625000e+004, -7.3217356e+001,
16,  1.7687500e+004, -7.3064489e+001,
16,  1.7750000e+004, -7.2935141e+001,
16,  1.7812500e+004, -7.3105646e+001,
16,  1.7875000e+004, -7.3440777e+001,
16,  1.7937500e+004, -7.3834703e+001,
16,  1.8000000e+004, -7.4216869e+001,
16,  1.8062500e+004, -7.4528482e+001,
16,  1.8125000e+004, -7.4069883e+001,
16,  1.8187500e+004, -7.3722992e+001,
16,  1.8250000e+004, -7.3911137e+001,
16,  1.8312500e+004, -7.3958172e+001,
16,  1.8375000e+004, -7.4199232e+001,
16,  1.8437500e+004, -7.4328581e+001,
16,  1.8500000e+004, -7.4028727e+001,
16,  1.8562500e+004, -7.3628920e+001,
16,  1.8625000e+004, -7.3464294e+001,
16,  1.8687500e+004, -7.3834703e+001,
16,  1.8750000e+004, -7.4457930e+001,
16,  1.8812500e+004, -7.4522604e+001,
16,  1.8875000e+004, -7.4616674e+001,
16,  1.8937500e+004, -7.4675470e+001,
16,  1.9000000e+004, -7.4552000e+001,
16,  1.9062500e+004, -7.4704868e+001,
16,  1.9125000e+004, -7.4893011e+001,
16,  1.9187500e+004, -7.4810698e+001,
16,  1.9250000e+004, -7.4757784e+001,
16,  1.9312500e+004, -7.4969444e+001,
16,  1.9375000e+004, -7.5010601e+001,
16,  1.9437500e+004, -7.5351612e+001,
16,  1.9500000e+004, -7.5821972e+001,
16,  1.9562500e+004, -7.5245781e+001,
16,  1.9625000e+004, -7.5339853e+001,
16,  1.9687500e+004, -7.5757298e+001,
16,  1.9750000e+004, -7.5475080e+001,
16,  1.9812500e+004, -7.5686743e+001,
16,  1.9875000e+004, -7.5798452e+001,
16,  1.9937500e+004, -7.5663225e+001,
16,  2.0000000e+004, -7.6004236e+001,
16,  2.0062500e+004, -7.5845490e+001,
16,  2.0125000e+004, -7.5810211e+001,
16,  2.0187500e+004, -7.5974838e+001,
16,  2.0250000e+004, -7.5845490e+001,
16,  2.0312500e+004, -7.5998356e+001,
16,  2.0375000e+004, -7.6556908e+001,
16,  2.0437500e+004, -7.7056664e+001,
16,  2.0500000e+004, -7.6856762e+001,
16,  2.0562500e+004, -7.6609823e+001,
16,  2.0625000e+004, -7.6568666e+001,
16,  2.0687500e+004, -7.6609823e+001,
16,  2.0750000e+004, -7.6327608e+001,
16,  2.0812500e+004, -7.6433437e+001,
16,  2.0875000e+004, -7.6562788e+001,
16,  2.0937500e+004, -7.6980230e+001,
16,  2.1000000e+004, -7.7362398e+001,
16,  2.1062500e+004, -7.6703896e+001,
16,  2.1125000e+004, -7.6627462e+001,
16,  2.1187500e+004, -7.6768570e+001,
16,  2.1250000e+004, -7.6351126e+001,
16,  2.1312500e+004, -7.6204138e+001,
16,  2.1375000e+004, -7.6445198e+001,
16,  2.1437500e+004, -7.6703896e+001,
16,  2.1500000e+004, -7.7021387e+001,
16,  2.1562500e+004, -7.6815605e+001,
16,  2.1625000e+004, -7.6921436e+001,
16,  2.1687500e+004, -7.7544662e+001,
16,  2.1750000e+004, -7.7744564e+001,
16,  2.1812500e+004, -7.7162495e+001,
16,  2.1875000e+004, -7.6892038e+001,
16,  2.1937500e+004, -7.7479988e+001,
16,  2.2000000e+004, -7.7973866e+001,
16,  2.2062500e+004, -7.8109093e+001,
16,  2.2125000e+004, -7.8091455e+001,
16,  2.2187500e+004, -7.7862154e+001,
16,  2.2250000e+004, -7.7397675e+001,
16,  2.2312500e+004, -7.7233049e+001,
16,  2.2375000e+004, -7.7903311e+001,
16,  2.2437500e+004, -7.8538296e+001,
16,  2.2500000e+004, -7.8009142e+001,
16,  2.2562500e+004, -7.7709288e+001,
16,  2.2625000e+004, -7.8020901e+001,
16,  2.2687500e+004, -7.8485380e+001,
16,  2.2750000e+004, -7.8638248e+001,
16,  2.2812500e+004, -7.8344273e+001,
16,  2.2875000e+004, -7.8197287e+001,
16,  2.2937500e+004, -7.8508900e+001,
16,  2.3000000e+004, -7.8655886e+001,
16,  2.3062500e+004, -7.8326635e+001,
16,  2.3125000e+004, -7.8261961e+001,
16,  2.3187500e+004, -7.8344273e+001,
16,  2.3250000e+004, -7.8438345e+001,
16,  2.3312500e+004, -7.8432465e+001,
16,  2.3375000e+004, -7.8697042e+001,
16,  2.3437500e+004, -7.8861668e+001,
16,  2.3500000e+004, -7.8826391e+001,
16,  2.3562500e+004, -7.8650007e+001,
16,  2.3625000e+004, -7.8526537e+001,
16,  2.3687500e+004, -7.8503019e+001,
16,  2.3750000e+004, -7.8714682e+001,
16,  2.3812500e+004, -7.8820513e+001,
16,  2.3875000e+004, -7.8761717e+001,
16,  2.3937500e+004, -7.8720560e+001,
16,  2.4000000e+004, -7.9026295e+001,
16,  2.4062500e+004, -7.9467257e+001,
16,  2.4125000e+004, -7.9255594e+001,
16,  2.4187500e+004, -7.9190920e+001,
16,  2.4250000e+004, -7.9408461e+001,
16,  2.4312500e+004, -7.9667158e+001,
16,  2.4375000e+004, -7.9467257e+001,
16,  2.4437500e+004, -7.9549568e+001,
16,  2.4500000e+004, -7.9490774e+001,
16,  2.4562500e+004, -7.9255594e+001,
16,  2.4625000e+004, -7.9367304e+001,
16,  2.4687500e+004, -7.9584846e+001,
16,  2.4750000e+004, -7.9896460e+001,
16,  2.4812500e+004, -8.0002291e+001,
16,  2.4875000e+004, -8.0090483e+001,
16,  2.4937500e+004, -8.0355059e+001,
