,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
2623,26.971913781841934,35.103200522534294,0.10351324914921305,1.127704673876406,0.25563129292547754,0.017240939603559324,46.13838195800781,0.007915001066345002,2623,0
2624,27.49971346704871,35.03151862464183,0.10791593695002695,1.2911424052372067,0.041937019077421964,0.01576995067178044,46.13264465332031,0.0,2624,0
2625,27.788532675709,35.13995067817509,0.10658364329935296,1.1887263283028997,0.19463618169211586,0.016756368089602347,46.13612365722656,0.0,2625,0
2626,27.974160206718345,35.15826873385013,0.1045852212858303,1.139211840515652,0.2653228990771309,0.017160624164470863,46.14097595214844,0.0,2626,0
2627,28.18676122931442,35.263002364066196,0.11226203125009536,1.2465081250879055,0.2396451979498718,0.016918923149393805,46.14271545410156,0.0,2627,0
2628,28.227430555555557,35.296875,0.11402894668315619,1.2647280486480235,0.2424148148412316,0.016827188312618535,46.14662170410156,0.0,2628,0
2629,28.068669527896994,35.29429797670141,0.10841127510183235,1.2105200021722502,0.2945825082268262,0.016949647548109903,46.142364501953125,0.0,2629,0
2630,27.951188182402056,35.18047527296082,0.10437103026287646,1.1438029392235767,0.26890606366731934,0.017093521333997108,46.140625,0.0,2630,0
2631,28.1007371007371,35.278869778869776,0.10850384172723694,1.2090973748695604,0.29312522176813,0.016995380614524214,46.14237976074219,0.0,2631,0
2632,28.550987720234918,35.442605445808866,0.11325791342722581,1.36464393522313,0.21299591642665835,0.01541952371806865,46.14344787597656,0.0,2632,0
2633,28.31347289318304,35.5931293612453,0.11701632969432935,1.3421607945760625,0.23657478223200323,0.016016727896969396,46.14540100097656,0.0,2633,0
2634,27.998273878020715,35.59723820483314,0.11532560586556992,1.278529434305034,0.3150168222175128,0.016920615360023206,46.14909362792969,0.0,2634,0
2635,27.834665027658268,35.17762753534112,0.10741154938540017,1.1900013687089586,0.20991380167344353,0.016834631280440715,46.13914489746094,0.0,2635,0
2636,27.751677852348994,35.13849908480781,0.1057942789204586,1.1943531976378465,0.18504023486835272,0.01645975663497068,46.135162353515625,0.0,2636,0
2637,27.391752577319586,35.055791388720436,0.10452975939506769,1.2243734551976377,0.09530096044304605,0.016164395782742425,46.132415771484375,0.0,2637,0
2638,27.76038338658147,35.00127795527157,0.10203880710129944,1.1436726893859468,0.14326965163966787,0.016626131508518438,46.136138916015625,0.0,2638,0
2639,27.968119713728044,35.111906310995444,0.103702590111681,1.1301165006935714,0.25663500679762846,0.017205049107663406,46.13923645019531,0.0,2639,0
2640,28.03153153153153,35.18725868725869,0.10298218962766921,1.1440630703244943,0.2726738500098666,0.01689862185010016,46.13819885253906,0.0,2640,0
2641,27.920814479638008,35.45871040723982,0.11104210863397851,1.2989292492549915,0.3265069530012553,0.01601568874528536,46.14103698730469,0.0,2641,0
2642,27.427567567567568,35.4627027027027,0.11029574003085198,1.3646106265752742,0.2241012167092411,0.0151433070096413,46.13847351074219,0.0,2642,0
2643,27.215174866627148,35.24303497332543,0.11004667225400194,1.245025668504125,0.23080660082156695,0.016634203571292527,46.13824462890625,0.0,2643,0
2644,26.872353673723538,34.90224159402241,0.1096174628443409,1.1757194877279031,0.2035865659407215,0.017405014337052882,46.14515686035156,0.0,2644,0
2645,26.52220956719818,35.02619589977221,0.1095355787580449,1.2857640009189966,0.0405693958082497,0.01590636251896438,46.135467529296875,0.004890444283610751,2645,0
2646,26.763951250801796,35.0218088518281,0.10234036604527724,1.1433495686135318,0.1413562200512758,0.01673944409335837,46.13481140136719,0.0,2646,0
2647,27.037942122186493,34.858520900321544,0.10474685042358896,1.1400344102664797,0.2669275102876665,0.01717713624309658,46.14262390136719,0.0,2647,0
2648,27.157045313469894,34.85350713842334,0.10692547066723737,1.1836355739596933,0.2125442423853883,0.01692488828066141,46.13789367675781,0.0,2648,0
2649,27.498850574712645,34.987931034482756,0.10818078638234771,1.290326520201624,0.042426166353970424,0.015854080762930267,46.13212585449219,0.0,2649,0
2650,27.95513654096229,34.92457737321196,0.10595593242200141,1.1274446059127785,0.2533137476263315,0.01756746603875836,46.145477294921875,0.0,2650,0
2651,28.370663420572125,35.06938527084601,0.10648645213548996,1.2198899404573231,0.10008809822073066,0.016527112169537395,46.13787841796875,0.0,2651,0
2652,28.21362229102167,35.13498452012384,0.10758142645652698,1.1873950988373811,0.19487513732722478,0.01698654101945163,46.13926696777344,0.0,2652,0
2653,27.95336787564767,35.130181347150256,0.10676182564322809,1.1338526190197873,0.2583502815988965,0.017632296333564224,46.14540100097656,0.0,2653,0
2654,28.05988409529942,35.18287186091436,0.10620718045967875,1.143023858689099,0.27131882341100755,0.01743904122164719,46.14393615722656,0.0,2654,0
2655,28.19745958429561,35.32736720554273,0.1156843617889626,1.2685118847876733,0.2537866622698117,0.017032050956227174,46.15000915527344,0.0,2655,0
2656,27.94022346368715,35.489385474860335,0.1152947411110594,1.3102517989059632,0.3325214682756262,0.01642466982308388,46.14839172363281,0.0,2656,0
2657,27.58721560130011,35.46803900325027,0.11231790387995187,1.3595295853313072,0.2270344861434671,0.015454359472106055,46.140777587890625,0.0,2657,0
2658,27.905002810567733,35.4884766722878,0.11251126155489176,1.3085097874943548,0.33467163173091974,0.016127246597244183,46.14280700683594,0.0,2658,0
2659,28.004032258064516,35.4205069124424,0.1158621165192214,1.2833118876257863,0.32088934465999036,0.017018916885023883,46.14921569824219,0.0,2659,0
2660,27.942275042444823,35.55800792303339,0.11466573013231943,1.2927467324723947,0.32198726110380516,0.016547686012304164,46.1478157043457,0.0,2660,0
2661,27.669444444444444,35.324444444444445,0.11561618052140614,1.3188799962257538,0.21569039083711478,0.016378958907199204,46.13861083984375,0.0,2661,0
2662,27.83955223880597,35.13308457711443,0.10752736101439099,1.1807957515866891,0.20226191666932494,0.017051913593700063,46.13873291015625,0.0,2662,0
2663,27.735779816513762,35.13577981651376,0.1029322570649272,1.1953017097662124,0.18412785376883045,0.01605365477159415,46.12901306152344,0.0,2663,0
2664,27.201967213114756,34.99016393442623,0.09840054298582628,1.1328189125030488,0.1600828261015709,0.01645386128615456,46.12481689453125,0.0,2664,0
2665,26.96866485013624,34.997956403269754,0.09744692362624816,1.0783350775661231,0.21968736052529347,0.01692708823207989,46.132781982421875,0.0,2665,0
2666,26.991514360313317,34.88381201044386,0.1022564828381307,1.1308053000547238,0.2588923295516354,0.01702049812253481,46.13566589355469,0.0,2666,0
2667,27.099450884685783,34.713239780353874,0.10656222936047983,1.2163719446569898,0.300049035447375,0.01657923641667014,46.13816833496094,0.0,2667,0
2668,27.19397116644823,35.0045871559633,0.09909068583053221,1.1324476790300284,0.16112328464336156,0.01655840425084254,46.127197265625,0.0,2668,0
2669,27.428162564396107,35.33543216943332,0.10735223518648121,1.316966906080599,0.18322670830223528,0.01566961646969245,46.132537841796875,0.0,2669,0
2670,27.609905397885363,35.265998887033945,0.1085186588864217,1.3153348363725417,0.18668146197288818,0.015399141912096568,46.12553405761719,0.0,2670,0
2671,27.71183628318584,35.37057522123894,0.11317382460934465,1.3230846901635331,0.23591035140130978,0.015962016192136552,46.13481140136719,0.0,2671,0
2672,27.77765108323831,35.36944127708096,0.10903103605237377,1.2827244380756484,0.2622560799167369,0.015851148342847954,46.134918212890625,0.0,2672,0
2673,27.940947436729395,35.12524334847502,0.10385081908880045,1.1329528187670652,0.2576877768738893,0.017184918149022788,46.13960266113281,0.0,2673,0
2674,27.958387516254877,35.11248374512354,0.1052338089580675,1.1303244180265222,0.2566966231617609,0.01744773815624656,46.1422119140625,0.0,2674,0
2675,28.023886378308585,34.87023886378309,0.10653197280768295,1.136858276053858,0.26288863552906355,0.017537542327927147,46.145263671875,0.0,2675,0
2676,28.471204188481675,34.98022105875509,0.10739674172273869,1.2789975714078774,0.05327325875937375,0.015931453833216036,46.13037109375,0.0,2676,0
2677,28.96720257234727,35.17299035369775,0.10550221818753312,1.1420070333884471,0.2686774531914415,0.01730100684104241,46.14299011230469,0.0,2677,0
2678,29.145703611457037,35.15442092154421,0.10942144191204542,1.181530763018953,0.2137964880215648,0.017373890216420662,46.142486572265625,0.0,2678,0
2679,29.001287001287,35.18790218790219,0.10513268736930341,1.144625401678344,0.2737648838008814,0.017251502753650172,46.141510009765625,0.0,2679,0
2680,28.56480970766685,35.41147269718698,0.11297126728290584,1.3468928103942315,0.21053042501027508,0.015889505326608377,46.14189147949219,0.0,2680,0
2681,28.46948873007147,35.37163276525563,0.11081451505285243,1.3465081181149754,0.18277469035349123,0.015534745100867164,46.13920593261719,0.0,2681,0
2682,28.02458100558659,35.514525139664805,0.11409848282857929,1.3085451856138923,0.33154609457950335,0.0162542531403842,46.14604187011719,0.0,2682,0
2683,27.568617021276594,35.484042553191486,0.11248730812538164,1.3720228892079893,0.2335643969161892,0.015257587006368254,46.1407470703125,0.0,2683,0
2684,27.538339502908514,35.55843469063987,0.1110441774412016,1.3674465622012213,0.20436445333316341,0.01497422805262105,46.13826370239258,0.0,2684,0
2685,27.83558282208589,35.86441717791411,0.10988780865061883,1.1876150251039943,0.203014635159171,0.01719103754963669,46.14601135253906,0.0,2685,0
2686,27.7906843013226,35.70327774583094,0.11249269289905796,1.2634554697255058,0.2411805930703835,0.016495478257193663,46.14339065551758,0.0,2686,0
2687,27.356270810210876,35.458379578246394,0.1101764225819907,1.3384106067553596,0.2350211873714511,0.015591003195564723,46.139495849609375,0.0,2687,0
2688,26.78970223325062,35.11166253101737,0.103085543635412,1.1832683843823886,0.188158553670491,0.016306956344311452,46.12934875488281,0.0,2688,0
2689,26.33986928104575,34.84789067142008,0.10590547267434641,1.2481715682607968,0.1522354846075092,0.016046283738537337,46.12702941894531,0.0,2689,0
2690,26.05045278137128,34.84346701164295,0.10144162652985633,1.1390970301008059,0.26837172072956783,0.01673196297872792,46.134063720703125,0.006546635291595908,2690,0
2691,25.95064935064935,34.89545454545455,0.10331449307266187,1.1307393283031366,0.2561741937418904,0.017107269956836868,46.13917541503906,0.012433538837570098,2691,0
2692,26.18835192069393,35.15365551425031,0.10325601247368829,1.1869801738384267,0.2062912298136275,0.016313682268147778,46.13078308105469,0.0,2692,0
2693,27.042565266742336,35.459704880817256,0.1102610831775599,1.2980820567694082,0.3287338937403791,0.015957194216956738,46.138458251953125,0.0,2693,0
2694,27.63441451346894,35.7152281473337,0.1137764386751213,1.3169925925114656,0.19013023201074916,0.015949968038568407,46.13676452636719,0.0,2694,0
2695,27.72439024390244,35.90426829268293,0.1037487953513052,1.1937336386313322,0.1733814412588279,0.016131672447916356,46.13175964355469,0.0,2695,0
2696,27.27989657401422,35.959922430510666,0.0969527306977711,1.146930362587776,0.13993885095397934,0.015981219345786446,46.123565673828125,0.0,2696,0
2697,27.145151327980233,35.83384805435454,0.10915628862517597,1.1872287245817026,0.21706947102928123,0.017192621123792384,46.14300537109375,0.0,2697,0
2698,27.454704850964347,35.99357101110462,0.10986547022241663,1.2762726999648735,0.0534404216311244,0.016373871950155605,46.13465881347656,0.0,2698,0
2699,28.020578778135047,36.15498392282958,0.10825467720123479,1.1394701764233233,0.26307804747853936,0.017752374717887376,46.14892578125,0.0,2699,0
2700,28.991060025542783,36.19923371647509,0.10554678683115351,1.1469321620823534,0.2693476063845719,0.017186737319249135,46.14442443847656,0.0,2700,0
2701,29.96010132995567,36.23685877137429,0.10530657536328356,1.1546091240151468,0.2765598662828543,0.01700644503966897,46.14447021484375,0.0,2701,0
2702,30.752744380554105,36.45164662833246,0.1224911708903183,1.3697119480753865,0.23659446848742527,0.0163278873899797,46.149505615234375,3.908657682476299e-06,2702,0
2703,30.944638694638694,36.38811188811189,0.11404950969291343,1.270289873862011,0.3107697028203758,0.016947916650170702,46.14598083496094,0.0,2703,0
2704,30.817901234567902,36.12222222222222,0.10921591939193664,1.182955077781647,0.1906170230289646,0.01719139471910114,46.14276123046875,0.0,2704,0
2705,30.03796653796654,35.86550836550837,0.104765681761908,1.1378590838602531,0.2610256069463287,0.017191279825795713,46.14283752441406,0.0,2705,0
2706,29.526515151515152,35.71590909090909,0.11299067583963199,1.37463100125466,0.12778770390839422,0.015591245854494673,46.13752746582031,0.0,2706,0
2707,29.174534161490683,35.88509316770186,0.1079398329256948,1.182165609358651,0.19560676414639458,0.017096060494442344,46.14070129394531,0.0,2707,0
2708,29.301301921884686,36.07811531308121,0.10564178245296862,1.2034255714474573,0.11590349801125242,0.01670096374798946,46.13584899902344,0.0,2708,0
2709,29.01102464332036,36.134889753566796,0.10477117176648805,1.133443955843258,0.25728231051403966,0.017325971984730515,46.14140319824219,0.0,2709,0
2710,28.765243902439025,36.142073170731706,0.10327073131841259,1.1939890100405284,0.18291247057511362,0.01605733932085074,46.1307373046875,0.0,2710,0
2711,28.28076923076923,36.37032967032967,0.11476665064319592,1.3261942575622958,0.23056353188711948,0.01607994280989833,46.14231872558594,0.0,2711,0
2712,27.978682170542637,36.14276485788114,0.10172312044545186,1.1360887616813242,0.2591808766098667,0.016756715577254666,46.13560485839844,0.0,2712,0
2713,27.728253968253966,36.0,0.09748596931904964,1.1491888098284462,0.1338167029262455,0.015783442651655655,46.12580871582031,0.0,2713,0
2714,27.655683690280064,35.70236133992312,0.10886668995169006,1.319186343340808,0.20350727373495853,0.01524492363409169,46.128509521484375,0.0,2714,0
2715,27.90089552238806,35.675820895522385,0.10383414944264806,1.2263280951747477,0.3012249340473678,0.01580758693007478,46.13449478149414,0.0,2715,0
2716,28.446845794392523,35.96086448598131,0.1027380761113439,1.2747548783981961,0.055868390970491746,0.01530269241144433,46.12449645996094,0.0,2716,0
2717,28.771289537712896,35.87043795620438,0.10399703690743475,1.1933004385902402,0.18476869815218133,0.016130927257540062,46.13340759277344,0.0,2717,0
2718,28.479803493449783,35.61626637554585,0.10722493579619334,1.353468776609805,0.18251388124462525,0.014924868246740886,46.13279724121094,0.0,2718,0
2719,27.967528562838243,35.67348165965123,0.10706744494592857,1.22142627313709,0.3024515993405663,0.016417437439093074,46.140960693359375,0.0,2719,0
2720,27.787757437070937,35.692219679633865,0.1116537948715067,1.2676669140725907,0.24449714984888302,0.016288168016152293,46.141910552978516,0.0,2720,0
2721,27.438661710037174,35.52841210833776,0.11145252907121939,1.371897600801328,0.21991657795271455,0.01509314652849758,46.14039611816406,0.0,2721,0
2722,26.909685086155676,35.64943553178847,0.10991070791088926,1.2333261068343475,0.30788968080207757,0.01665313756225595,46.146427154541016,0.003645360695443203,2722,0
2723,26.789443155452435,35.73897911832947,0.11478351822330302,1.2544584063536988,0.23044872112582337,0.016977840572472314,46.1479377746582,0.005394761084608733,2723,0
2724,27.133878064110622,35.9120050282841,0.10976748021780322,1.1713637450663281,0.20209719434386522,0.017593153648987947,46.14384460449219,0.0,2724,0
2725,27.604292790313703,36.24656026417171,0.11673929790891616,1.3143716835049208,0.16015817158704349,0.016383335699930446,46.14332580566406,0.0,2725,0
2726,27.813038130381305,36.14206642066421,0.11182629039160644,1.1875222533034995,0.19627356853190756,0.01753733336399732,46.147430419921875,0.0,2726,0
2727,27.764525993883794,36.13333333333333,0.1102756591793416,1.1924841083317854,0.1856218507871771,0.017198956018796396,46.143798828125,0.0,2727,0
2728,27.78388746803069,36.01790281329923,0.10979288018228461,1.1415205007832492,0.14344624686687332,0.01790101307319858,46.150970458984375,0.0,2728,0
2729,27.866218692730605,35.84667073915699,0.11772418575403228,1.1879048356644528,0.21005154331736406,0.01833822074971181,46.16273498535156,0.0,2729,0
2730,27.857610474631752,35.57992362247681,0.1224457606708757,1.3214830730187046,0.2698834505667701,0.017034189291365687,46.15605545043945,3.7911416020854545e-06,2730,0
2731,27.995487873660462,35.47772137619853,0.11674736540988513,1.304467571769449,0.33177430703832456,0.016791076243384495,46.149871826171875,0.0,2731,0
2732,28.421983914209115,35.46595174262735,0.11476995782295465,1.3652131593672043,0.22700859842556392,0.01569240710179809,46.14765930175781,0.0,2732,0
2733,28.75289351851852,35.75636574074074,0.11339726180886939,1.25646476421096,0.22252988164869644,0.016733970926656072,46.14410400390625,0.0,2733,0
2734,28.976623376623376,35.91428571428571,0.10741345162697258,1.1298775936460448,0.25606069375201435,0.01778599361355715,46.148651123046875,0.0,2734,0
2735,28.855288773523686,36.012329656067486,0.10556996373348722,1.1300853051363597,0.15947728298793404,0.017469396983802232,46.14381408691406,0.0,2735,0
2736,28.546344271732874,36.000575705238916,0.10864467890749656,1.2766446378597043,0.051765777364240664,0.015949564261031446,46.13346862792969,0.0,2736,0
2737,28.34721371708512,36.0789957134109,0.10454339298576454,1.2148297782321638,0.10762196514211433,0.01632490215025717,46.13458251953125,0.0,2737,0
2738,28.350349274583557,36.37452982267598,0.11505295027549141,1.3446812454258843,0.22367198272981714,0.015764912584766422,46.14166259765625,0.0,2738,0
2739,28.44016868740116,36.49235635213495,0.1099353261713796,1.3808311921569294,0.23397457775758598,0.014777811372536531,46.13822937011719,0.0,2739,0
2740,28.617504051863857,36.49378714208536,0.10689044819524307,1.3588853601147117,0.24232313355088675,0.014725588487189079,46.13279724121094,0.0,2740,0
2741,28.954443194600675,36.54836895388077,0.10866853449241641,1.2967901880801738,0.3255292184594895,0.015585194766910115,46.13594436645508,0.0,2741,0
2742,29.14792899408284,36.37100591715976,0.10305675108489273,1.2462962881553579,0.31823701834368967,0.015549983151862512,46.13301086425781,0.0,2742,0
2743,29.540192926045016,36.430868167202576,0.10622093925904914,1.3632757975998633,0.21012330160498624,0.014458798805894148,46.12945556640625,0.0,2743,0
2744,29.299358974358974,36.00192307692308,0.09531774146870914,1.153033902141294,0.1318096761549015,0.015580784663154379,46.12147521972656,0.0,2744,0
2745,29.068259385665527,36.021160409556316,0.09459513631706552,1.0781731483782924,0.22317875380548488,0.016465365024472156,46.12666320800781,0.0,2745,0
2746,28.94241192411924,36.016937669376695,0.09743207315630178,1.079496018110549,0.2171109225972929,0.01683277686643425,46.1343994140625,0.0,2746,0
2747,28.836681788723265,36.005184705119895,0.10215254065568322,1.1322183273973099,0.1569264367867524,0.01688198176746547,46.13633728027344,0.0,2747,0
2748,28.829328404189773,36.16512630930376,0.10498379867143466,1.1886192717852913,0.2054561764871923,0.016494681861500826,46.13475036621094,0.0,2748,0
2749,28.65778807180081,36.1685002895194,0.10881232518648996,1.2554455789166286,0.1379477612487753,0.016066672219197997,46.13554382324219,0.0,2749,0
2750,28.407296650717704,36.088516746411486,0.10516174847972307,1.2381012627576573,0.09507756161168449,0.01603842455880944,46.13691711425781,0.0,2750,0
2751,28.355108877721943,36.264098269123394,0.11355005400200292,1.314566418553428,0.17881529889331405,0.016167093115863063,46.13853454589844,0.0,2751,0
2752,28.201234567901235,35.90185185185185,0.1080297751122789,1.1866021622085579,0.17744067638752878,0.017004686823229087,46.14276123046875,0.0,2752,0
2753,28.150977995110026,35.81479217603912,0.11026064302476496,1.1928884629694323,0.20293774416127153,0.017186102671952974,46.146575927734375,0.0,2753,0
2754,28.235258724428398,35.823706377858,0.10890432796046015,1.2066801629445156,0.17992894688029948,0.016709147791767354,46.14576721191406,0.0,2754,0
2755,28.685448577680525,35.67231947483589,0.1154290897266224,1.3222552182330083,0.21724637445935566,0.016101979146766254,46.14109802246094,0.0,2755,0
2756,28.936974789915965,35.683073229291715,0.10936419052990454,1.2213093951392753,0.2983909921092071,0.01673941691784253,46.14577102661133,0.0,2756,0
2757,28.95482431678751,35.51979921918572,0.11252117772974828,1.3063831449313972,0.3299253743099139,0.016002733029049532,46.143009185791016,0.0,2757,0
2758,28.80392156862745,35.61736694677871,0.11164612480183922,1.2875181867579553,0.2667289749889136,0.015949446400262746,46.1430549621582,0.0,2758,0
2759,28.818760856977416,35.70526925303995,0.11161676659171221,1.259129946570606,0.24454491376798496,0.016416131276372266,46.142642974853516,0.0,2759,0
2760,28.790655339805824,35.85133495145631,0.1064799903635612,1.1951560811259871,0.19394056864575526,0.01647596938271123,46.13890075683594,0.0,2760,0
2761,28.20336787564767,36.034974093264246,0.10128715941214786,1.1392661941530156,0.14743374744092674,0.016728125421047735,46.13525390625,0.0,2761,0
2762,28.05463474524248,36.27133210558625,0.10884776773304186,1.2059296916144198,0.2895410190066543,0.01703878500425149,46.144866943359375,0.0,2762,0
2763,28.199629171817058,36.15142150803461,0.10487521155304684,1.1891557807755015,0.19595872658942173,0.01652854075774224,46.13580322265625,0.0,2763,0
2764,28.707612456747405,36.23471741637832,0.10795491669139441,1.2575034309665853,0.20290916085352226,0.01587572304285212,46.13380432128906,0.0,2764,0
2765,28.79241645244216,36.026992287917736,0.10181801022977127,1.1396680164243744,0.14684837171297432,0.0166861135016656,46.13450622558594,0.0,2765,0
2766,28.748403575989784,36.014687100893994,0.09979676519915581,1.1460967130249702,0.13851483696914096,0.016250431114805064,46.13014221191406,0.0,2766,0
2767,28.781517747858018,35.887392900856796,0.10478841901412911,1.1887374374631423,0.1822685740737458,0.01635314984614622,46.13441467285156,0.0,2767,0
2768,28.829774252593044,35.84319707138499,0.10652917424126249,1.191284190772659,0.20102423452540563,0.016574093612887086,46.13996887207031,0.0,2768,0
2769,28.94335122242099,35.65056648777579,0.10712835548381243,1.2289976815002441,0.3059944584509069,0.01628964260487309,46.14065933227539,0.0,2769,0
2770,28.9568345323741,35.66187050359712,0.10533927352512212,1.2257234930989829,0.3053423368891989,0.016104025628840613,46.137420654296875,0.0,2770,0
2771,29.388982574480046,35.5902192242833,0.10711129416810408,1.3317162763083576,0.21122498735838663,0.015353220917856403,46.13348388671875,0.0,2771,0
2772,29.359663865546217,35.72549019607843,0.10817200719774854,1.3110177371045753,0.1863522826906499,0.015453143885392649,46.12748718261719,0.0,2772,0
2773,29.16840731070496,35.99151436031332,0.09911463607680071,1.1319591833141753,0.15821425209129375,0.01649754060025077,46.12937927246094,0.0,2773,0
2774,29.00135685210312,36.01831750339213,0.09785937405721916,1.0792856575203678,0.21662688498716795,0.016929538931201416,46.1346435546875,0.0,2774,0
2775,28.608982035928143,35.947904191616765,0.10066256304857188,1.2254780321105836,0.09597266811039132,0.015370630884662173,46.12530517578125,0.0,2775,0
2776,28.199139520590045,35.86539643515673,0.10634183340209001,1.1912919030527493,0.1860029175783484,0.01666697450370802,46.13914489746094,0.0,2776,0
2777,28.137751786874595,35.98765432098765,0.10263140084622097,1.1305320269977213,0.15673567159103113,0.017005202869256886,46.13812255859375,0.0,2777,0
2778,28.022327469553453,36.00608930987821,0.10028615120124827,1.0800190445872597,0.21359909869984536,0.017302414449471115,46.1409912109375,0.0,2778,0
2779,27.7931435212086,35.746658919233006,0.11306722582711272,1.2525395469510539,0.224892415106502,0.016753133402622744,46.144317626953125,0.0,2779,0
2780,27.498955067920583,35.451933124346915,0.11324188792005392,1.388111938728632,0.19660270342975908,0.015087085381198406,46.145111083984375,0.0,2780,0
2781,27.24295377677565,35.325817361894025,0.11764164909008562,1.303235069355389,0.21909475156618613,0.016910158127379837,46.14717102050781,0.0,2781,0
2782,27.045483664317743,34.84240871236387,0.10731104084511188,1.141775593295472,0.26279467693778824,0.017529990656952932,46.14884948730469,0.0,2782,0
2783,27.135555555555555,34.60333333333333,0.11854633495545805,1.3102162671355697,0.2593022757995098,0.01679406411868989,46.14814758300781,3.933941045578554e-06,2783,0
2784,26.94627867935087,34.53609401231114,0.11635924381363096,1.3014992860996748,0.3253523796304777,0.016604145032163342,46.15115737915039,0.0,2784,0
2785,27.0,34.81823939202027,0.10933563313474229,1.1491109540860303,0.26901050076095284,0.01765711618072152,46.153076171875,0.0,2785,0
2786,27.626578472639807,34.94588093806374,0.10753165641588734,1.22191848604167,0.100017047965715,0.016488618392093368,46.138916015625,0.0,2786,0
2787,27.848148148148148,35.160493827160494,0.11159983118466128,1.184780023339229,0.2010745461737671,0.01756664009388187,46.14704895019531,0.0,2787,0
2788,27.865186789388197,35.4531672983216,0.12157286350718924,1.329357001673853,0.2649540374122461,0.016784558849124664,46.15386962890625,3.829565684977996e-06,2788,0
2789,27.863317125877906,35.4559697460832,0.12340842544559949,1.3317792131210604,0.26566560842655973,0.017001160717789232,46.157470703125,3.76667176646206e-06,2789,0
2790,27.731521739130436,35.618478260869566,0.12347979316417777,1.3261582304438309,0.22516147148262422,0.017112688726557246,46.15666198730469,0.0,2790,0
2791,27.750551876379692,35.65342163355408,0.1224064494052422,1.312614969210371,0.22032633356654485,0.017226073177890044,46.15538024902344,0.0,2791,0
2792,28.005698005698004,35.566951566951566,0.11814170367628121,1.2836912587780784,0.30688505247076514,0.017165888568348553,46.15556716918945,0.0,2792,0
2793,28.422081352350766,35.50026413100898,0.11797442756437132,1.3798029977975532,0.21242407110457256,0.01589195933909915,46.155426025390625,0.0,2793,0
2794,28.89580908032596,35.60360884749709,0.11121184879444909,1.250843719911262,0.3126611191304476,0.016506997347255248,46.14992141723633,0.0,2794,0
2795,29.215741789354475,35.65402038505096,0.11312429870282895,1.2756984630062158,0.22799907576591172,0.01633448254202796,46.14613342285156,0.0,2795,0
2796,29.273070696168375,35.42849433351322,0.1174538487506868,1.3421636003331945,0.23437284677533587,0.016163373681287174,46.146942138671875,0.0,2796,0
2797,28.83344092963202,35.02517753389284,0.10389805235143826,1.1348690212034525,0.14926199620137284,0.017103940186970146,46.13934326171875,0.0,2797,0
2798,28.501980758347482,34.97623089983022,0.10804327879827424,1.3032109576835105,0.023563172904330656,0.015591984206881682,46.13397216796875,0.0,2798,0
2799,28.022493573264782,34.84125964010283,0.10297701349506073,1.138821832902371,0.2570199951311585,0.01687605298280237,46.13941955566406,0.0,2799,0
2800,27.964668769716088,34.78359621451104,0.10142815731273733,1.152421671862856,0.26832836778161484,0.0163180947096202,46.13746643066406,0.0,2800,0
2801,28.147477360931436,34.9987063389392,0.09979743326556426,1.1345451756091776,0.14867753650995866,0.01646076680641584,46.133514404296875,0.0,2801,0
2802,28.50644257703081,35.32324929971989,0.10472205139661006,1.3433100136294254,0.14563176866520647,0.01496029305665858,46.129241943359375,0.0,2802,0
2803,28.948286229705353,35.65904990980157,0.1033952230317645,1.22142627313709,0.2934222125575649,0.015854348690980125,46.13319396972656,0.0,2803,0
2804,29.152375077112893,35.86181369524984,0.10651663773366155,1.1846749164301378,0.1842200515805361,0.016756164480002278,46.13978576660156,0.0,2804,0
2805,28.996200126662444,35.78657378087397,0.10373470985146224,1.1491109540860303,0.2634133149585699,0.016752597221103782,46.141693115234375,0.0,2805,0
2806,28.737327188940093,35.26958525345622,0.10879946650760347,1.2595259147607551,0.20492259424731546,0.015981488455897974,46.13569641113281,0.0,2806,0
2807,28.41477949940405,35.06138259833135,0.10407143550714149,1.2421385687902462,0.08629701432029022,0.015815385014494088,46.13359069824219,0.0,2807,0
2808,28.53946621237933,35.030664395229984,0.11116121870196144,1.2865883114843515,0.03304745585622157,0.016096598960249953,46.139190673828125,0.0,2808,0
2809,28.822279459111396,35.02704443013522,0.10487836305486985,1.1370933675230486,0.14409678963324185,0.017153318876971628,46.141326904296875,0.0,2809,0
2810,28.98184176394293,34.88197146562905,0.10734117715750675,1.1297188107842095,0.2474817609263451,0.01775097287624139,46.1473388671875,0.0,2810,0
2811,28.83344051446945,34.983279742765276,0.10628298112517749,1.1360788886153796,0.14655208889625923,0.017429041920849042,46.14430236816406,0.0,2811,0
2812,28.475755847119224,35.02966343411295,0.11263482146993806,1.2950385819324721,0.036664122130197964,0.01638441498849641,46.143096923828125,0.0,2812,0
2813,27.815251084934904,35.118412895226285,0.10773043215509195,1.1808032614366657,0.18113827081379005,0.01703115945415279,46.138397216796875,0.0,2813,0
2814,26.987261146496817,34.82420382165605,0.1065768686402439,1.143800793310212,0.2605203771371262,0.017310255734561908,46.14683532714844,0.0,2814,0
2815,26.3756727664155,34.518837459634014,0.11473172950136808,1.3555292818729774,0.21245502932420185,0.0157462814977658,46.149169921875,0.01085287858997373,2815,0
2816,26.286813186813188,34.37032967032967,0.11784185700704987,1.3272296189953197,0.22234732395641893,0.01651080963560314,46.1466064453125,0.008950402652032747,2816,0
