,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
1717,17.90391282813274,18.233779098563645,0.14125267877899264,1.3866268520210885,0.1177209851779386,0.017840234318297732,46.125213623046875,4.416242364963237e-06,1717,0.0
1718,17.43839285714286,16.620982142857144,0.15049058765647744,1.4633925847642038,0.1474523995432661,0.017131741005536494,46.14436340332031,0.0,1718,0.0
1719,17.11295034079844,17.39240506329114,0.1399899948101972,1.3979397833168428,0.12176439601732182,0.0173794784209349,46.12835693359375,4.343375672026773e-06,1719,0.0
1720,16.873106060606062,17.453598484848484,0.14090160637402024,1.4198938287239948,0.1036629250584021,0.017012267815045057,46.13002014160156,4.305714960631339e-06,1720,0.0
1721,16.849437148217635,16.54080675422139,0.14816729041696206,1.4251164331485406,0.10457807465629836,0.017721697493585986,46.14044189453125,4.08383236517604e-06,1721,0.0
1722,16.910327455919397,18.328463476070528,0.1324671074032366,1.3737371118205066,0.1435391755382512,0.017017185082027875,46.11836242675781,4.5843295236093055e-06,1722,0.0
1723,16.874384236453203,19.24039408866995,0.14963803429979888,1.3905026202585211,0.12058797067718911,0.018723182616822126,46.13685607910156,4.157426233967486e-06,1723,0.0
1724,16.400695134061568,17.265143992055613,0.13098542939622362,1.3853037696693742,0.1771798916025079,0.01658455039525175,46.11920166015625,0.0,1724,0.0
1725,15.652173913043478,17.03859306301905,0.14388322065049972,1.406419784300794,0.12050496666249903,0.017923899006290878,46.12831115722656,0.0,1725,0.0
1726,15.342538759689923,18.03924418604651,0.14860605110782082,1.4063119064754352,0.11619810865522821,0.018359759221169725,46.135223388671875,0.0,1726,0.0
1727,15.076543209876544,16.81679012345679,0.14543691031436765,1.3813573571484492,0.12185197774617038,0.018314277595142592,46.13334655761719,4.232192755988385e-06,1727,0.0
1728,15.013043478260869,17.0125,0.13293665714919392,1.2715533123258955,0.15709905859112472,0.018423286724480677,46.132232666015625,0.0,1728,0.0
1729,14.918507609229259,18.786941580756015,0.15207714489404017,1.3875807945712335,0.11490518032208318,0.019037639640638315,46.142181396484375,4.048889863710761e-06,1729,0.0
1730,14.51259328358209,17.979944029850746,0.1344600224875182,1.4468184343895927,0.14725553513111134,0.015992213495483742,46.11152648925781,0.0,1730,0.0
1731,14.030635573845451,16.513488797439415,0.15124719970089745,1.45233677968569,0.10594897991588259,0.017635133024110128,46.13786315917969,0.0,1731,0.0
1732,13.86099086099086,17.592111592111593,0.1410200589091371,1.4068820061813925,0.11713508426872843,0.017296832622332836,46.13114929199219,4.2805171626684785e-06,1732,0.0
1733,13.981990521327013,17.591469194312797,0.147117614746164,1.4258945807633314,0.1283817730626551,0.01777961694799612,46.13319396972656,0.0,1733,0.0
1734,14.352855759922555,17.0,0.15247595824902602,1.4088985626115689,0.12083812224514236,0.01881963666674813,46.14033508300781,0.0,1734,0.0
1735,14.625187406296853,18.73063468265867,0.1327735567774576,1.3822245576013261,0.17139423815225827,0.016920168404923386,46.123260498046875,0.0,1735,0.0
1736,14.961416490486258,19.07029598308668,0.13918544997481522,1.3078070989384585,0.13447046082054295,0.01875913834227161,46.135833740234375,0.0,1736,0.0
1737,15.14921598381386,16.85988872028326,0.14140381565821347,1.3554065663263055,0.15304325832094648,0.01816720747455044,46.13276672363281,4.2449325492011475e-06,1737,0.0
1738,15.408076009501187,17.021377672209027,0.14113060557600082,1.4249223840178311,0.12844885682921212,0.01709658167310224,46.12294006347656,0.0,1738,0.0
1739,15.881813550687722,18.121752419765663,0.1428507164063114,1.3495154882327702,0.15419429427231188,0.018556766522470403,46.13475036621094,4.202090630562282e-06,1739,0.0
1740,16.642371234207967,17.006316812439263,0.14666733993093928,1.4099121546290219,0.1253798197270563,0.018173066901063906,46.13236999511719,0.0,1740,0.0
1741,17.65147198480532,17.353276353276353,0.13921132219327728,1.427580717386366,0.13745595506204605,0.016856071775539272,46.12779235839844,0.0,1741,0.0
1742,18.38359303391384,18.61549037580202,0.15094267648345314,1.447840453860512,0.13378183440057662,0.017639955317727107,46.144134521484375,0.0,1742,0.0
1743,18.662712738525013,17.225373904074267,0.12965408593663547,1.3578416267905011,0.17683128336509382,0.01705094992977929,46.11885070800781,0.0,1743,0.0
1744,19.019683149303887,16.376860297647625,0.14656464684174972,1.4169266844112434,0.1442041767005831,0.017942383554798935,46.13264465332031,0.0,1744,0.0
1745,19.48153342683497,17.71014492753623,0.1363764477346577,1.424752793859048,0.1890593798229813,0.016258061791649236,46.128692626953125,0.0,1745,0.0
1746,20.032863849765256,17.43943661971831,0.14630730190733088,1.435302719538152,0.1217515779764019,0.017515662904398765,46.13104248046875,0.0,1746,0.0
1747,20.485098578633654,17.032553874369555,0.1499710011203242,1.4508610227977166,0.14902522188999567,0.017534436169501455,46.13441467285156,0.0,1747,0.0
1748,20.567698259187623,18.718568665377177,0.13955927663013618,1.4056393741960045,0.18164075132445143,0.017208711576733426,46.132720947265625,0.0,1748,0.0
1749,20.30529897909577,18.406417112299465,0.13256030804557442,1.399006522978681,0.12402303410636316,0.016433096038707573,46.1221923828125,0.0,1749,0.0
1750,19.96022461394478,16.44922788956481,0.14762895876676518,1.438328203363061,0.11576209859558678,0.017615996483633656,46.13322448730469,0.0,1750,0.0
1751,19.532794676806084,17.131653992395435,0.13430000302917364,1.422590685529444,0.1780137938071867,0.016276853979296235,46.118988037109375,4.5684652802375875e-06,1751,0.0
1752,19.36765420106848,17.856726566294316,0.14562283655626798,1.396589198377174,0.14707055653888806,0.018034882623530032,46.13691711425781,4.156271481678422e-06,1752,0.0
1753,19.256422454804948,16.949096098953376,0.15689295878717502,1.4189153064939621,0.13748602321851,0.019033161032697254,46.142364501953125,0.0,1753,0.0
1754,19.0947265625,17.76025390625,0.14761582761970668,1.3928177936291595,0.11572373137564303,0.0183799004116334,46.13542175292969,4.187661467165031e-06,1754,0.0
1755,18.713156671315666,18.494188749418875,0.14563751505263658,1.4305558376550707,0.10555551450516992,0.01726525631725817,46.14271545410156,0.0,1755,0.0
1756,18.12042905899561,16.613359336908825,0.13794863567442456,1.396869104803021,0.12483614086341818,0.01715109804825854,46.12559509277344,4.40738994191329e-06,1756,0.0
1757,17.712142522269104,16.478199718706048,0.13535110196593284,1.4251113411729637,0.10872664439020607,0.01618121472166567,46.12858581542969,0.0,1757,0.0
1758,17.590801327643433,17.997629208155523,0.1482254353051903,1.4282259285516412,0.13532776065135957,0.017921994311438372,46.13401794433594,0.0,1758,0.0
1759,17.92036613272311,17.481006864988558,0.15097686876164526,1.4523712166762837,0.10695952190484735,0.01761972610261764,46.1383056640625,0.0,1759,0.0
1760,17.985374771480803,17.502285191956126,0.15014248966074595,1.455149087394412,0.10080879097284286,0.01742970400997691,46.13563537597656,0.0,1760,0.0
1761,17.822627037392138,18.848993288590606,0.15817518280126058,1.4147219370449728,0.1383063994497886,0.01933589243256062,46.14476013183594,0.0,1761,0.0
1762,17.45241511238642,17.90626494500239,0.13038444134668703,1.4125217163763593,0.17509811502197856,0.01590054162764476,46.112884521484375,4.728092000099301e-06,1762,0.0
1763,17.145067698259187,16.400386847195357,0.1441957208134724,1.4025398348690792,0.12363059907375769,0.017780420119649643,46.133270263671875,4.233974774901301e-06,1763,0.0
1764,17.11001872659176,17.51498127340824,0.13669195514274368,1.4393155364558343,0.0715097163874749,0.016318562060580355,46.12321472167969,4.464095932898454e-06,1764,0.0
1765,17.2183908045977,17.974616858237546,0.15714944760933117,1.4113320791181263,0.13682000451974086,0.01919210207872579,46.1439208984375,0.0,1765,0.0
1766,17.118079372856442,17.224399804017636,0.15427082528589545,1.3902791234699226,0.1207956597765639,0.019274404923029564,46.143768310546875,4.017634177115471e-06,1766,0.0
1767,16.82035053554041,18.00632911392405,0.1543987163663236,1.4021127471760513,0.13786583889059253,0.019168292440804535,46.14060974121094,0.0,1767,0.0
1768,16.431927133269415,18.14046021093001,0.14159173055844002,1.410479882706809,0.16667592391793093,0.01730867271927239,46.12889099121094,4.3312111752194905e-06,1768,0.0
1769,15.749406739439962,16.485999050783104,0.13512806879477024,1.4185696386320938,0.09318628260491335,0.01635389536908705,46.127471923828125,0.0,1769,0.0
1770,15.229540918163671,16.617265469061877,0.1337161449250339,1.3782962667011744,0.11342748811560578,0.017014778920101618,46.12498474121094,0.0,1770,0.0
1771,15.025407478427613,18.224352828379672,0.15447016911269548,1.413365864902951,0.13260513373424074,0.018882978486930657,46.13963317871094,0.0,1771,0.0
1772,14.945300845350571,17.843858776727995,0.15279188245906286,1.3746298267594113,0.12399130420301047,0.019374405781730997,46.143951416015625,4.014058776469608e-06,1772,0.0
1773,14.676014021031548,17.8843264897346,0.14660516811992363,1.37762359523755,0.14484148557108115,0.018646826591116977,46.13824462890625,4.128689546179575e-06,1773,0.0
1774,14.302068302068303,18.64983164983165,0.14960694019886878,1.4148936362582178,0.12265346165338126,0.01835005760014985,46.14259338378906,0.0,1774,0.0
1775,13.608216432865731,17.76553106212425,0.13098591880848678,1.3801484047878607,0.17965686848506632,0.016734172994070207,46.120513916015625,0.0,1775,0.0
1776,13.380224719101124,16.570337078651686,0.14593072163263707,1.4598753217505185,0.12260265178466774,0.016724644501717956,46.13816833496094,0.0,1776,0.0
1777,13.590929106120651,17.554381329810656,0.14345908413832367,1.474426053914957,0.12446760039412205,0.016108351587526437,46.13516616821289,0.0,1777,0.0
1778,14.033333333333333,18.36521739130435,0.1538261897773238,1.4119914329638423,0.14953992226315166,0.018949603088510902,46.141876220703125,0.0,1778,0.0
1779,14.48919172932331,17.728853383458645,0.14470215583124732,1.4228267955817968,0.1994903898781474,0.017339779011733114,46.13984680175781,0.0,1779,0.0
1780,14.799056603773586,17.795754716981133,0.15818216618779665,1.4269971109700892,0.12995266113564516,0.01902662848013592,46.14427185058594,0.0,1780,0.0
1781,15.100722891566265,17.7455421686747,0.15277935991610317,1.4003441917691832,0.1080154939161704,0.018775294833063283,46.142974853515625,4.033201466577313e-06,1781,0.0
1782,15.492023509655752,16.50545759865659,0.14455264524863823,1.539843079228593,0.1550661263552679,0.01547477940319175,46.13114929199219,0.0,1782,0.0
1783,16.245981490501705,16.569410618606916,0.1323636934799559,1.3977575806491107,0.1059842613041896,0.01644069256570324,46.122283935546875,0.0,1783,0.0
1784,17.319491939423546,18.311187103077675,0.14022668610352532,1.4046819610937484,0.1396367717027326,0.017468395191206132,46.12763977050781,0.0,1784,0.0
1785,18.256885327991988,18.383575363044567,0.13889000139649607,1.3792583261649876,0.11781337212552268,0.017735077794745365,46.13050842285156,0.0,1785,0.0
1786,18.967350746268657,17.550373134328357,0.15392492773038985,1.4393847151505241,0.11880990202300129,0.018307302505246925,46.14167785644531,0.0,1786,0.0
1787,19.27315914489311,17.986223277909737,0.1571638014856169,1.4215845429754093,0.1404895124898695,0.019038845310609176,46.1419677734375,0.0,1787,0.0
1788,19.301707779886147,17.555977229601517,0.13577733640865428,1.4148842826206076,0.11793841436904412,0.01642467779136947,46.1282958984375,0.0,1788,0.0
1789,19.611210762331837,16.425560538116592,0.14595923245101924,1.4625366501099377,0.12419542047900392,0.016690405504488748,46.13929748535156,0.0,1789,0.0
1790,20.099152964623816,17.338315894369707,0.1404492177435371,1.38069832060309,0.1391028220927129,0.017774838717916505,46.1302490234375,4.300583355204239e-06,1790,0.0
1791,20.387575336114974,18.355122855818266,0.1516314234795773,1.4395564144470065,0.1433458062159707,0.017925828923176734,46.14445495605469,0.0,1791,0.0
1792,20.291861552853135,17.501403180542564,0.14112678793053496,1.4290190398580749,0.105842527455217,0.01676623205535822,46.13444519042969,0.0,1792,0.0
1793,19.97738209817132,17.241578440808468,0.15550025083620497,1.4137030466610003,0.12917259131882133,0.01908208082927443,46.139984130859375,0.0,1793,0.0
1794,19.40821795444395,17.591335417597143,0.14680512490557357,1.462498306057508,0.13403077348939918,0.01671965469000503,46.13911437988281,0.0,1794,0.0
1795,19.01197053406998,16.47974217311234,0.14164143463621515,1.4492647529437919,0.1050828318103785,0.016629173955909238,46.12461853027344,0.0,1795,0.0
1796,18.805408015451473,16.51569290197972,0.13424129533320442,1.4063386889249565,0.07275769174032379,0.016528986146773117,46.12550354003906,0.0,1796,0.0
1797,18.801927710843373,18.512289156626505,0.14079485630362867,1.4075527767288545,0.07464451028863076,0.017302500413217015,46.13423156738281,0.0,1797,0.0
