,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
161,129.26674500587544,137.98472385428906,0.01865479914420156,0.8368706748593135,0.1895973151181253,0.005589863433338893,28.324817657470703,0.31065728575376317,161,0.0
162,107.89506172839506,129.50385802469137,0.03131760328958622,1.0515274017082055,0.39165291195229907,0.006162028425034326,28.260028839111328,0.7537555112884415,162,0.0
163,129.3088455772114,137.6911544227886,0.014604054729138368,0.7859333015102418,0.6189320373326892,0.005583259304243303,28.32454490661621,0.3098104980127931,163,0.0
164,108.0176282051282,129.51842948717947,0.03176547771577978,1.0427558408322362,0.41296882269903074,0.00649054232173385,28.260074615478516,0.7566594716798658,164,0.0
165,126.46674182638105,136.53551296505074,0.019410052550717028,0.9650020006872145,0.5094961270281502,0.005580116573205007,28.318347930908203,0.32924568195360776,165,0.0
166,110.26919682259488,130.42453662842013,0.027340274315080026,0.9897979145960789,0.5296225530083712,0.006153371536050668,28.266712188720703,0.6568833814957746,166,0.0
167,121.52342857142857,135.44685714285714,0.019445035839629265,0.9609519090092757,0.5453068130628128,0.005666839016120528,28.30533218383789,0.37614406619759577,167,0.0
168,114.50079491255961,132.0389507154213,0.030312857904895154,1.046988261497631,0.1331072323161733,0.006144498223965234,28.283588409423828,0.4972973819097414,168,0.0
169,116.48954895489548,133.44664466446645,0.020743655123588493,0.9675709893139295,0.5411310439828184,0.00581917717988456,28.284503936767578,0.494115943414594,169,0.0
170,120.00116279069768,134.25348837209302,0.020372569842010392,0.8387421368293256,0.700826445122601,0.006040703848503081,28.302371978759766,0.386706831767877,170,0.0
171,112.00162074554295,131.47649918962722,0.030563491642568327,1.0397294249695388,0.42186027602667847,0.006315794464226032,28.273059844970703,0.5931689995488681,171,0.0
172,125.46899661781285,136.456595264938,0.020352211313836327,0.9620768590662835,0.5163103418770194,0.005850973940279891,28.320438385009766,0.32235813101139,172,0.0
173,109.0,130.23444613050077,0.03490993664166274,1.0154347536885286,0.25587958583642556,0.006754198667393019,28.261234283447266,0.7401089529172346,173,0.0
174,128.5068205666317,137.4763903462749,0.019813048885474697,0.9846673446617552,0.5055439309717312,0.005301497865473292,28.324085235595703,0.31371151501713007,174,0.0
175,107.26406533575317,129.41107078039929,0.027048903312825657,0.982607368881035,0.550812650686934,0.006259047499791781,28.25290298461914,0.904148408377741,175,0.0
176,128.67814371257484,137.29640718562874,0.014582220981820063,0.7862973184832136,0.6585956400518266,0.005566566392760653,28.319950103759766,0.32232746279148056,176,0.0
177,107.92914653784219,129.4742351046699,0.03108055533339655,1.0406395902731167,0.4296706147226579,0.0063812734380161995,28.259784698486328,0.7726129854367662,177,0.0
178,125.8244131455399,136.40469483568074,0.022899431042781002,0.96706321799851,0.5323221431685166,0.005482962362356014,28.316364288330078,0.33801070570527497,178,0.0
179,109.82778702163061,130.19051580698834,0.030501103489268513,0.9670099032989284,0.34003095701728964,0.006470699991483753,28.264530181884766,0.6999219254223369,179,0.0
180,121.51351351351352,134.53945945945947,0.020113877842434486,0.9731531364728919,0.5176264859654743,0.005544906864671129,28.307254791259766,0.3672415605054002,180,0.0
181,114.03025347506133,131.5233033524121,0.03075972371557007,1.0388999780296269,0.4228438412904938,0.006413515574382966,28.278705596923828,0.5297373256574489,181,0.0
