,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
27,57.14459930313589,73.0081300813008,0.11293146451996318,1.2275865106439474,0.20342823509606558,0.0167233004951165,106.11886596679688,0.052802208583406104,27,0
28,57.417741935483875,72.91182795698924,0.11201539356695918,1.3277436596747325,0.07692178626528658,0.015356949118050855,106.10940551757812,0.059322680182790404,28,0
29,57.17302219692658,72.71997723392145,0.10002438998249225,1.26193787251228,0.21217885598264705,0.014516914880782881,106.09544372558594,0.06061087677266235,29,0
30,57.82370283018868,72.88620283018868,0.10451927623072543,1.2004323120647231,0.17181424628458106,0.015714867593652704,106.11148071289062,0.05986756982234114,30,0
31,58.013302486986696,72.89473684210526,0.10990654343173863,1.2274572267469643,0.1277406175896336,0.016209467076398698,106.11466979980469,0.06414997786528467,31,0
32,57.00702702702703,72.53243243243243,0.10479443717015427,1.3143696464722423,0.317098558853027,0.014444638636967209,106.1042251586914,0.06743986265094393,32,0
33,56.70128354725787,72.0460910151692,0.1060531864775338,1.2271244051511727,0.08474727181074879,0.015778041162060163,106.114990234375,0.054687857833928176,33,0
34,57.71019967620076,72.28818132757691,0.11731002250494293,1.3172032056381184,0.17853719389443656,0.016143581078661873,106.11717224121094,0.05383420410307919,34,0
35,57.58225220550078,72.50908147379346,0.10133652448054166,1.385296050632603,0.18893664667776383,0.01340986701740432,106.09527587890625,0.05904254817011081,35,0
36,57.02793296089386,72.4072625698324,0.1034132621899634,1.2948113039548126,0.30989016656368096,0.014732056904156798,106.10250854492188,0.06130019307824216,36,0
37,57.53399503722084,71.78808933002482,0.11311987709236511,1.389789065881107,0.08690121262606859,0.014315418689108239,106.10569763183594,0.06999853456101139,37,0
38,57.76584022038568,71.79063360881543,0.12374271079499813,1.2914211532421647,0.17209570563033627,0.017317161731090647,106.13082885742188,0.05338508393802834,38,0
39,56.89769975786925,72.0865617433414,0.10689219368071262,1.1845453557200203,0.17707241788824876,0.01649970301972259,106.11528015136719,0.05682121661706991,39,0
40,57.119663259170174,72.11425135297655,0.10068909067774652,1.19051169663284,0.1932457801328532,0.015439397548301481,106.10479736328125,0.06491002658913025,40,0
41,58.01448362720403,71.88727959697734,0.09279245206871825,1.1400649590401568,0.24179092763117005,0.014900551182319366,106.09733581542969,0.06109444491985901,41,0
42,57.616129032258065,72.08870967741936,0.11160895574055646,1.3167653427023114,0.07755805679408784,0.015301227803140804,106.10966491699219,0.05449771530919568,42,0
43,56.727635327635326,72.14301994301994,0.10865749600499978,1.257909449179941,0.1307826015419614,0.015787841299871763,106.11039733886719,0.057232328051571114,43,0
44,57.09334889148192,72.0198366394399,0.10943514934482594,1.2235533691430016,0.22755311841840087,0.016281191997042366,106.11288452148438,0.05403636716472629,44,0
45,57.5434894493052,71.89758106021615,0.11569426866541548,1.3497869678087313,0.041518082194386075,0.015183756309665952,106.11672973632812,0.0632567409571011,45,0
46,57.57355202460277,72.48180420297284,0.10708684511509546,1.382322309262117,0.20057546021443431,0.01394159849268798,106.106689453125,0.06753434415670659,46,0
47,57.660555264536406,72.7181770560503,0.11024700452776734,1.3337697906213117,0.14900737063577132,0.014726551154835343,106.10798645019531,0.06300910027054342,47,0
48,57.6382322713258,72.6464542651593,0.10390865176705939,1.3540696528877425,0.1946184879176811,0.013615984686844884,106.09507751464844,0.06352275483904916,48,0
49,57.00110497237569,72.46132596685084,0.1080009143771151,1.3025686480462089,0.30008666270995416,0.015215598434344946,106.10874938964844,0.05642129885403734,49,0
50,56.91039426523297,72.86559139784946,0.11148629468225049,1.1911160594772299,0.19311430255936723,0.016982679297475434,106.12336730957031,0.05082857724165633,50,0
51,57.42894736842105,73.1042105263158,0.11832350201976048,1.3418369184776047,0.045947153094685105,0.015880259481599435,106.12237548828125,0.054253135792686445,51,0
52,57.01718440185063,73.01255783212162,0.08880671182847584,1.0855659371191801,0.21086781513525094,0.014908727564066665,106.09715270996094,0.06019747259232117,52,0
53,57.39742873113471,73.02347680268306,0.102884600515306,1.2912830681109153,0.028645833409118297,0.01460742790994283,106.10293579101562,0.05943908983160629,53,0
54,58.111824505082936,73.40128410914927,0.1140956374430526,1.329783932694011,0.25904391478714345,0.015566820517912472,106.11407470703125,0.06830738336358542,54,0
55,57.502174963750605,73.28999516674722,0.11899906772388283,1.419841446842251,0.10047973474675827,0.014666390657124273,106.11564636230469,0.06557224833724527,55,0
56,56.38632664134563,72.77373846988606,0.10544855911921112,1.3240543467641441,0.16478119854763304,0.014590006823330892,106.09675598144531,0.060244511205323245,56,0
57,57.3315649867374,72.70875331564987,0.1082740551632973,1.3331122716832469,0.15656542675224105,0.014647153351003084,106.10395812988281,0.05788661104514636,57,0
58,58.193548387096776,73.13859020310633,0.10065252502376741,1.2018504251546631,0.18819366609405533,0.0153323738835488,106.10337829589844,0.05825448185803128,58,0
59,57.31430155210643,73.17849223946784,0.1046604649841576,1.2837462500781844,0.10341906371048051,0.014794023598093231,106.10690307617188,0.05621203483095784,59,0
60,56.5801133436373,72.53013910355487,0.10299780741962308,1.375617513905903,0.2035413322599469,0.01353139664709113,106.099853515625,0.05761940557742609,60,0
61,57.42917103882476,72.12119622245541,0.11672893336048838,1.3416798917008235,0.05078963176190638,0.015616934945920535,106.11900329589844,0.05263452187321407,61,0
62,57.61962569549823,72.36368234699039,0.11924629541611488,1.3645189584100306,0.1789639728329287,0.01532046486378006,106.12092590332031,0.056927213091796484,62,0
63,57.31310065756196,72.56651492159838,0.11015556266309628,1.3687752833934914,0.1854709428311995,0.014208228871567806,106.10704040527344,0.06673582478383426,63,0
64,57.634386328327295,72.32522009321595,0.10605475365162605,1.3497607053392415,0.18884650679885273,0.014005159078800955,106.10005187988281,0.062053935782108806,64,0
65,57.60126582278481,71.85548523206751,0.10754523257183947,1.3316180950463434,0.07452671908428929,0.014407430945805499,106.1033935546875,0.06019259144222409,65,0
66,56.99769717904433,71.88025331030512,0.11564452141186982,1.2276792396576848,0.13802343256865449,0.01697717499137985,106.12451171875,0.05383915992231526,66,0
67,57.00522344747533,71.91642484039465,0.11376140364275807,1.2243894092243601,0.12329700264080583,0.01683642363836524,106.12142944335938,0.053136023083516566,67,0
68,57.52412392077196,71.83849669883189,0.1136042119954246,1.3772806470363488,0.10126344776886484,0.014712582051210397,106.10452270507812,0.0596159178830697,68,0
69,57.3558249868213,71.67369530838165,0.1053484324102208,1.345838389240163,0.171596114728204,0.014161228394626413,106.09658813476562,0.0658141664670112,69,0
70,57.70771850170261,72.14528944381385,0.10552047759395991,1.257666614069599,0.13195869999877896,0.015271124736923823,106.10527038574219,0.06330009716419693,70,0
71,58.093245666467425,72.21219366407651,0.10186864863711718,1.1989734601063737,0.18168517550454308,0.015526901017612003,106.106201171875,0.06699218734815016,71,0
72,57.21853475266124,72.00250469630558,0.09339054362740373,1.15189533720615,0.1333830103327995,0.014912078036936727,106.09716796875,0.07475982268954111,72,0
73,56.68507700477961,71.72862453531599,0.11614746654858325,1.3234275331408611,0.15461911767207787,0.01572894528406199,106.11721801757812,0.0538992785578707,73,0
74,57.576297049847405,72.20345879959308,0.12356437505869437,1.3720432002072656,0.1017991229399345,0.0160269153814685,106.12178039550781,0.05142015670738099,74,0
75,57.70594479830149,72.65711252653928,0.10955028386175476,1.3290802656128837,0.17345371323908151,0.014769518100257808,106.10391235351562,0.05727973696556449,75,0
76,56.99506172839506,72.81481481481481,0.0978073881261878,1.1536308757704365,0.2554539989913876,0.015395607390233266,106.10667419433594,0.05542182634406938,76,0
77,57.015308911973754,72.48769819573538,0.10055056142406797,1.3140116330905185,0.31210967152648983,0.014018804353820302,106.09638977050781,0.06008485572997778,77,0
78,57.74261811023622,72.54232283464567,0.12629269232860732,1.3958247639490937,0.19106021688861283,0.01584873845659196,106.12509155273438,0.049758261677655236,78,0
79,57.11036992116434,72.90539721043056,0.1064200626340136,1.1851107831013796,0.19087845970628245,0.016456710716600043,106.11378479003906,0.05569912881020773,79,0
80,57.20536692223439,73.27929901423877,0.11577895797982855,1.3056872815143885,0.18512595339586332,0.016168474416679235,106.11927795410156,0.05755666468632546,80,0
81,57.827153110047846,73.11483253588517,0.09725923051311645,1.1958360771631604,0.1772401960305952,0.014833196041175056,106.09796142578125,0.06951613024512086,81,0
82,57.826167076167074,73.0012285012285,0.10203091353850217,1.155320987763394,0.11591697985633294,0.01598150058496195,106.11546325683594,0.05675589718307678,82,0
83,57.09867629362214,73.16847172081829,0.10565453826988383,1.1941493959230536,0.20717565061768078,0.01621053385007243,106.11239624023438,0.05562871427729245,83,0
84,57.30545062061522,73.22504047490555,0.12177215900398783,1.3167934363932865,0.141448102682863,0.01675763656018181,106.12901306152344,0.055026061228120024,84,0
85,57.39320388349515,72.75566343042071,0.10685157515682195,1.3296875722942214,0.16496753755202695,0.014696414058786189,106.09814453125,0.06602378440400031,85,0
86,57.31757833244822,72.6898566117897,0.11417723843667504,1.3334218416366161,0.16452989061377163,0.01546213266136598,106.11215209960938,0.05901057289305948,86,0
87,57.57672849915683,73.00393479482855,0.10322318013863396,1.2824758236848537,0.04839388979770672,0.014795902718016674,106.10049438476562,0.05952448805521429,87,0
88,57.83952802359882,72.90501474926253,0.1080302204889135,1.198573389948002,0.15793840843954496,0.016252334055854245,106.11898803710938,0.052074115315902066,88,0
89,57.00918422474338,72.49108589951378,0.10425537269888996,1.323845225259737,0.3248248171829994,0.014362571603574792,106.10276794433594,0.06336832898352542,89,0
90,56.993586005830906,72.10204081632654,0.11020794124080964,1.2241496126096998,0.13023690282598246,0.016322342317880843,106.11473083496094,0.05791479249027173,90,0
91,57.70866989768444,72.28056004308024,0.12123585877811846,1.3163975580970668,0.1745470603933434,0.01664789660119559,106.1240234375,0.05155163232222868,91,0
92,57.51130524152107,72.45529290853032,0.10374097009457035,1.39316345750299,0.16077362696779854,0.013594012011364563,106.10025024414062,0.056977284442498034,92,0
93,57.02338530066815,72.39086859688196,0.1074475727711452,1.292431282178544,0.30532325415122524,0.01525564090013476,106.11187744140625,0.054144450381835206,93,0
94,57.512297226582945,71.87755102040816,0.10439484662593772,1.3646888727906359,0.07098172446180938,0.01393023856076092,106.09738159179688,0.06844342970063295,94,0
95,57.866984631690514,71.7329093799682,0.1259609113339103,1.3258267760795832,0.14335433142909576,0.017021744774852743,106.12734985351562,0.054630633960066954,95,0
96,57.087219866747425,71.87825560266505,0.10511946001754179,1.1856705519591695,0.19741293775035804,0.016235894793745098,106.11166381835938,0.05978740865423368,96,0
97,57.20253863134658,72.03421633554083,0.11718262008194519,1.2804783184661153,0.1667029831294007,0.016490931634048578,106.12315368652344,0.05538085806819153,97,0
98,57.84235574063058,71.86972040452112,0.09862315434366978,1.1983530240525118,0.1790479800470275,0.014902011423731185,106.10054016113281,0.06646404559890594,98,0
99,57.76094276094276,71.81762065095398,0.11002988230111904,1.2604223189065462,0.1343386229958374,0.01574501682760121,106.11491394042969,0.06245524899888023,99,0
100,57.15840386940749,72.11850060459493,0.10299513005538502,1.1924794569044184,0.1913332209400645,0.01587893480297653,106.10636901855469,0.05576254163496904,100,0
101,57.271054099274956,72.15727830451758,0.1173052541482504,1.272209280296399,0.11607211082293234,0.01668312314991849,106.12872314453125,0.049919283314827013,101,0
102,57.02403542061986,71.91524351676155,0.09791204085798198,1.137592917989042,0.2495819114765281,0.01579226465451322,106.10649108886719,0.05780393923394449,102,0
103,57.22971428571429,72.17142857142858,0.1093854819085665,1.2540221005115613,0.12952776129377475,0.01593902736381969,106.11369323730469,0.05670469418392223,103,0
104,57.828667413213886,72.72340425531915,0.1094603608749133,1.2672107434476203,0.22288170198775006,0.015628438982700388,106.11260986328125,0.057878470635828634,104,0
105,57.849646226415096,72.87028301886792,0.10433081115768847,1.1996953229568448,0.16448229452932814,0.01568653115873264,106.11143493652344,0.056394025943350655,105,0
106,56.832018038331455,72.7412626832018,0.10555803347068471,1.26192172843782,0.22109193648131986,0.015173223525943969,106.10688781738281,0.0641088834340276,106,0
107,57.2906610703043,72.61385099685205,0.1086740175861434,1.3461694128684945,0.19167381702106376,0.01453928357002443,106.10308837890625,0.07198275473630464,107,0
108,57.9485903814262,72.79878385848535,0.12422014746983007,1.2759197681817327,0.15675892277608722,0.017510302711335912,106.1325454711914,0.05824858295164738,108,0
109,57.189173111243306,73.13444378346223,0.10129081843221309,1.203801237000299,0.1650683544109144,0.01530509689576569,106.10487365722656,0.05868241303246076,109,0
110,56.90059171597633,73.17159763313609,0.10221968343686721,1.2005915701616412,0.20239793988088395,0.015423680045207775,106.10960388183594,0.055461414354515,110,0
111,57.64634816035146,72.82482152663371,0.09875766738649547,1.2824588546590745,0.11229569210625415,0.013829327393496071,106.09463500976562,0.06504512396400669,111,0
112,57.74198804997284,72.77349266702879,0.12157130202434342,1.3009836248693385,0.16079766497062975,0.01683904509299705,106.12770080566406,0.05593020680717459,112,0
113,56.914545454545454,72.90181818181819,0.10560298295455814,1.183984029376318,0.19301665961556166,0.016320461002068076,106.11270141601562,0.059716239356313705,113,0
114,57.11558980438649,72.88322465915827,0.10850716824731595,1.1952286093343936,0.1730505541555937,0.01640149846061978,106.12060546875,0.052481209292225814,114,0
115,57.50684210526316,72.59842105263158,0.09858185327440497,1.3787866519440009,0.16835266733594403,0.013230722413143823,106.09109497070312,0.06199359001518677,115,0
116,57.60735586481113,72.6182902584493,0.1104535820499902,1.3750112958147982,0.1670021825062915,0.013998838679297963,106.10691833496094,0.062492837644752185,116,0
117,57.59526261585994,72.68846549948506,0.10845924534154326,1.3529918786478063,0.1749279828630088,0.014241558991809233,106.10134887695312,0.060100484236325,117,0
118,57.427772126144454,72.53407934893184,0.11214075899860816,1.3820164547428735,0.15212147822372665,0.014545215434712655,106.11831665039062,0.05346651442880036,118,0
119,56.819868342309995,71.92639138240574,0.10116233413850813,1.1934390760514584,0.17316666421724428,0.0154376991055174,106.10549926757812,0.05807962158014831,119,0
120,57.29454749859472,71.84204609331084,0.1079690291194822,1.2694800270452826,0.12150452235109568,0.015476167748998291,106.11056518554688,0.06424063401405246,120,0
121,58.274263904034896,72.29389312977099,0.11148703852327406,1.3176099442185456,0.19572073393168288,0.015501196741240396,106.10881042480469,0.07485076357202973,121,0
122,57.8854041013269,72.19481302774427,0.09652360815086966,1.1958412052519884,0.18249120003838354,0.014845307646846662,106.09480285644531,0.07280714107084793,122,0
123,56.88431723315444,71.87298747763865,0.10221905897555927,1.1935525461334469,0.1884930787652628,0.0154821949790054,106.10763549804688,0.06282169530297285,123,0
124,57.275862068965516,71.54760679361812,0.10673809219229223,1.3984772249257869,0.21365923551324423,0.014008344574901965,106.10140991210938,0.061145083121316314,124,0
125,57.79294478527608,71.5838445807771,0.12490434214642972,1.3695863868941032,0.20086716643314534,0.016283541537494672,106.12266540527344,0.05270582419862792,125,0
126,57.12969696969697,71.89272727272727,0.1020679784062664,1.1880720312822584,0.18716405209346668,0.01577414211733208,106.10516357421875,0.05769166684177978,126,0
127,57.13192283758556,72.00248911014313,0.10017780372843157,1.146950177924458,0.1317502659113782,0.01589629119523961,106.11309814453125,0.05575306449353011,127,0
128,57.66407982261641,71.80155210643015,0.09803796843124768,1.2766016417281356,0.12943150489780025,0.013857916823707406,106.09193420410156,0.06323250160648257,128,0
129,57.65154749199573,71.88153681963713,0.11900132478912241,1.3163044546339653,0.07939725494638543,0.016192816340035332,106.12374877929688,0.062059047963573484,129,0
130,57.31382978723404,72.32393617021276,0.11496523749243634,1.3350830717639401,0.19732336227925606,0.01559368912796344,106.11456298828125,0.06489601911420996,130,0
131,57.394103194103195,72.42899262899263,0.11939266586187135,1.3954999632462006,0.17969500853627782,0.014902082127231117,106.12384033203125,0.05824091306606453,131,0
132,57.367970005356185,72.46813069094804,0.10157434657115103,1.358383676718849,0.22026833482965896,0.01387330389697028,106.09945678710938,0.06029151025793841,132,0
133,57.3719387755102,72.63265306122449,0.10703244225029003,1.3652016371965283,0.1708350464664315,0.013925139170318346,106.10092163085938,0.066023408223024,133,0
134,57.907990314769975,73.09200968523002,0.10428991414004035,1.1840342250141431,0.1896935480286631,0.01609801943444933,106.11105346679688,0.06504076477717421,134,0
135,57.59196617336152,73.14006342494714,0.1123795588802653,1.3344120020145604,0.0576377240813197,0.015146293612297912,106.11076354980469,0.05794335770168786,135,0
136,56.5254582484725,72.82993890020367,0.11043046912271322,1.3773702030213517,0.10393614478365154,0.01428174091505558,106.09915161132812,0.05979549104039345,136,0
137,57.10733452593918,72.8288610614192,0.0996308735804058,1.1970446613589714,0.18600339344729308,0.015090185980574284,106.10252380371094,0.06114031537556823,137,0
138,58.25875706214689,73.16271186440677,0.11272738086967642,1.2640174496399763,0.1277544070979662,0.016240385379529654,106.11978149414062,0.06754101905913741,138,0
139,57.69968051118211,73.38817891373802,0.10202711445075453,1.3453267831105693,0.2106023092913717,0.013853521930214274,106.08987426757812,0.07541511742588446,139,0
140,56.95094124358243,73.24586423274387,0.10757682033422641,1.2527209404756583,0.2188130437190324,0.015648653271664426,106.11250305175781,0.057632598284749176,140,0
141,57.05727923627685,72.73090692124104,0.09984752403796478,1.2152079288181632,0.280276404341344,0.015191598227733305,106.10215759277344,0.057595490331149454,141,0
142,57.34844625573103,72.62047885888946,0.11881733563815951,1.3637845517591527,0.17203509393904945,0.015434753228594333,106.12022399902344,0.05254915882236487,142,0
143,57.27841845140033,72.75068643602417,0.11591326764010375,1.3049561252174147,0.17459352466523678,0.01623167668765868,106.11587524414062,0.05795754836621425,143,0
144,57.574622984919394,72.88195527821112,0.11251593449806946,1.3415632641361597,0.04901548569820494,0.014861699096468874,106.11209106445312,0.05660646279882785,144,0
145,57.64853556485356,72.69508368200837,0.10579254977552167,1.3399634666848979,0.18555497851705202,0.01410936202550106,106.09828186035156,0.06119169658500705,145,0
146,57.12402167369055,72.14689945815773,0.09793967219319794,1.1929958141766408,0.18968186833016346,0.015035891877944295,106.09864807128906,0.06904749198377533,146,0
147,57.484475374732334,72.01498929336188,0.11588270479709502,1.3261090869504308,0.007189430380824565,0.01581910584756918,106.12397766113281,0.06165187905570766,147,0
148,57.72931506849315,72.25315068493151,0.11691822136093588,1.3054154852157591,0.18456031423869973,0.016336518601117067,106.11763000488281,0.06224569689457891,148,0
149,57.30271167681239,72.17930271167681,0.11194988353150198,1.2822486474166708,0.1027866749875182,0.015798129662718874,106.11947631835938,0.05435111879555692,149,0
150,56.88433734939759,71.89698795180723,0.09829920381081171,1.1890565258585257,0.190616971829339,0.015040962510810949,106.10078430175781,0.05914327019753248,150,0
151,57.68615060558189,71.66666666666667,0.10348383453935542,1.3347149240131242,0.17379523883093675,0.013895933547938721,106.09559631347656,0.06129113214262812,151,0
152,57.742141715503465,71.6680873734683,0.11586751174060096,1.323328652060356,0.18388117115835934,0.015741190992995868,106.11465454101562,0.05462923692327457,152,0
153,56.84347312463083,71.83992911990549,0.10605974314885681,1.202969352413858,0.18643352026250026,0.015974739812733896,106.11251831054688,0.054873823910945994,153,0
154,57.22673434856176,71.91257755217146,0.11406341859532843,1.257801374542236,0.1319578716340895,0.016340726634638137,106.12420654296875,0.051344605279483944,154,0
155,57.68158925573587,71.82148852825965,0.10172268820361229,1.2686217841080918,0.1345284266214395,0.014515548680425927,106.09805297851562,0.07248456388470693,155,0
156,57.6226012793177,71.89925373134328,0.11050321634070549,1.322069515508906,0.07096199104162937,0.01502042652818758,106.10945129394531,0.07139557347335157,156,0
157,57.6963626779125,72.3405376910912,0.11430779123102044,1.3356156884613557,0.19300329292674925,0.015365570249820881,106.11277770996094,0.06371646862925531,157,0
158,57.56617271333674,72.51609606540623,0.10726394251062608,1.3954814298487213,0.18611930785174233,0.013976650659279331,106.10577392578125,0.06077785283985526,158,0
159,56.90005178663905,72.50025893319524,0.11252072932766807,1.3623630732844274,0.2869898628175063,0.014859029507278798,106.11083984375,0.055250563542953796,159,0
160,56.73287307488051,72.40254912373871,0.10474067680172042,1.3419574165795667,0.21462563388684985,0.014184212737354596,106.09536743164062,0.06511154789993932,160,0
161,57.9075382803298,72.81448763250883,0.10675639011279571,1.1992341490174516,0.18790672565637886,0.016032320069942818,106.11532592773438,0.05963092330015314,161,0
162,57.82379862700229,73.25915331807781,0.10046514996825287,1.2608794286681198,0.22711788965552512,0.014655957232210802,106.09637451171875,0.05862789961389907,162,0
163,56.875,73.37878787878788,0.10990496816097378,1.3185736094872988,0.2251101705753761,0.015165458268965537,106.10755920410156,0.05617288252975555,163,0
164,57.02575376884422,73.13253768844221,0.0956036498750982,1.145232635294997,0.2580262966699999,0.015313398692305302,106.10227966308594,0.06176884678448216,164,0
165,57.65820734341253,72.91090712742981,0.11696440246920037,1.3103673664240882,0.08137449535201129,0.016104709843221432,106.1202392578125,0.06332043755579142,165,0
166,57.47609561752988,73.22211155378486,0.12439068878939799,1.3972083720976485,0.10092495801290652,0.015796626315386697,106.12364196777344,0.056758354458433004,166,0
167,57.125601282736504,73.42971672902192,0.1064310280263981,1.3330883437850807,0.2382375786815775,0.014448680448265696,106.09989929199219,0.05900369569008585,167,0
168,57.634803921568626,73.5328431372549,0.11147965545364259,1.4225081411945262,0.19789518536883455,0.013880310041777068,106.1099853515625,0.05563997138399104,168,0
169,57.333136444181925,72.9568812758417,0.09574820676337165,1.2284768396434915,0.09951442451578109,0.014365058781982515,106.09548950195312,0.06602919127101937,169,0
170,57.260467645459485,72.73953235454051,0.11896920073343224,1.307942026110116,0.1640219552611178,0.016496544963037096,106.12184143066406,0.06750816378803369,170,0
171,57.674121405750796,73.00532481363152,0.12002245091062914,1.326393012592861,0.14002433709881829,0.016296978158791497,106.11686706542969,0.062194862749350856,171,0
172,57.59267359212684,72.99234554401312,0.11283852808053046,1.297471992089606,0.02041160705288164,0.015731998174158157,106.11993408203125,0.06053458784998766,172,0
173,57.0160791589363,72.80705009276438,0.09416632052841867,1.1568408563204342,0.2650513948127376,0.014849976335650439,106.10003662109375,0.07371137275011945,173,0
174,57.56488960689284,72.43834141087775,0.09596764922193618,1.3657870476609548,0.1747473771178735,0.013126431288299295,106.0869140625,0.07159416692913771,174,0
175,57.88578227245687,72.15645449137418,0.10899749448788543,1.19611705709651,0.180927025102588,0.016534420639149783,106.11854553222656,0.05434607004335502,175,0
176,56.99493670886076,72.13860759493672,0.09711056203862668,1.1415623316148906,0.24970299177131944,0.015672907164461902,106.10331726074219,0.05850578741198135,176,0
177,56.71605633802817,72.04957746478873,0.11042076418098001,1.260002235634055,0.13003735071750913,0.015863264713323888,106.11524963378906,0.05296454713865604,177,0
178,57.53956452469464,71.61975570897503,0.09720351378420948,1.354953932545396,0.15360593975081882,0.013163513550171757,106.08956909179688,0.0670065700845151,178,0
179,57.86617730095991,71.70355731225297,0.10543125670827767,1.2591842160274707,0.21456496974168485,0.015180672196844045,106.10575866699219,0.06502484372889107,179,0
180,57.34600113442995,71.84004537719795,0.10142541510365508,1.271887222674884,0.13503677617164994,0.014670153630988112,106.09678649902344,0.07114896289614779,180,0
181,57.5743073047859,71.81057934508816,0.12001360782545249,1.3772165555227853,0.09617584583438088,0.015356904981191402,106.11808776855469,0.06322929540295309,181,0
182,57.523979591836735,71.56683673469388,0.1039419882522279,1.3817321279717671,0.1787875000088977,0.013470033171462188,106.10118103027344,0.07820031906561845,182,0
183,57.277864992150704,71.61643118785976,0.1118874950305221,1.3432389761870707,0.18777039660511663,0.014930042507997454,106.10906982421875,0.07086576573400143,183,0
184,57.73956043956044,71.96538461538462,0.11568507066720485,1.284523257866513,0.1701941851405351,0.016208622538536943,106.11677551269531,0.056952279243836355,184,0
185,57.74035281146637,72.30981256890848,0.10612324741252765,1.313361073662749,0.18530531283713172,0.014918097072874614,106.09658813476562,0.06093424383760091,185,0
